,Row,Column,Value
40,jerry,nasdaq,0.22840512414892958
57,nasdaq,seriously,0.23160942102897503
56,nasdaq,remove,0.2522273453646553
58,nasdaq,stimulus,0.25258532082626783
59,nasdaq,unresolved,0.2571472096655075
46,malcolm,nasdaq,0.2604586585341184
6,adapt,nasdaq,0.2642035625433505
16,bloc,nasdaq,0.271143494396696
51,moderately,nasdaq,0.27300765726227794
25,communist,nasdaq,0.29969054161707875
33,entertainment,nasdaq,0.321697322269643
55,moderately,unresolved,0.4377715283459146
65,stimulus,unresolved,0.4841986552230325
37,entertainment,unresolved,0.5041823310615948
44,jerry,unresolved,0.5126737625290322
50,malcolm,unresolved,0.521299355517103
29,communist,unresolved,0.5338076839981865
62,remove,unresolved,0.5364833560233089
20,bloc,unresolved,0.5381039448753538
64,seriously,unresolved,0.5493336022939941
10,adapt,unresolved,0.5513619520880564
36,entertainment,stimulus,0.6366804519950662
32,entertainment,moderately,0.6403618958192615
34,entertainment,remove,0.6405540766792062
30,entertainment,jerry,0.6579755473892546
21,communist,entertainment,0.6602173101725501
35,entertainment,seriously,0.663915466683047
12,bloc,entertainment,0.676382114390774
27,communist,seriously,0.6808259057971667
31,entertainment,malcolm,0.6820380186292865
2,adapt,entertainment,0.7034849798514855
26,communist,remove,0.7228249489093312
28,communist,stimulus,0.7278311380272503
24,communist,moderately,0.7347959084209859
53,moderately,seriously,0.7411819067191743
5,adapt,moderately,0.7504547158134979
52,moderately,remove,0.7533369002042276
8,adapt,seriously,0.7580782420769883
1,adapt,communist,0.7626289555711219
18,bloc,seriously,0.7693659930457339
22,communist,jerry,0.7727681494455072
23,communist,malcolm,0.7845255293162032
63,seriously,stimulus,0.7852468824380929
39,jerry,moderately,0.7855727231127627
60,remove,seriously,0.7856629776163444
3,adapt,jerry,0.7966305934569798
45,malcolm,moderately,0.7984674578974187
41,jerry,remove,0.801690563125295
7,adapt,remove,0.8108313774454443
48,malcolm,seriously,0.811945861149057
4,adapt,malcolm,0.8186941450747345
42,jerry,seriously,0.8205233097276652
47,malcolm,remove,0.8253835393907438
17,bloc,remove,0.826341182534504
11,bloc,communist,0.828297165704889
0,adapt,bloc,0.8291413772050494
13,bloc,jerry,0.8294816629197801
9,adapt,stimulus,0.8296987899854888
49,malcolm,stimulus,0.8403530154961261
61,remove,stimulus,0.8417893538115995
15,bloc,moderately,0.843184312314184
54,moderately,stimulus,0.8432587222839056
43,jerry,stimulus,0.8443741385763259
19,bloc,stimulus,0.8511555769357915
14,bloc,malcolm,0.8697456972105755
38,jerry,malcolm,0.8875076270536845
