,Row,Column,Value
371624,koehler,source,0.24192507350535253
472027,subsidise,wait,0.24675847281818997
287656,ferruzzi,match,0.2616377492791286
273787,excludes,koehler,0.27346265329012837
371583,koehler,sanction,0.28135977001385903
371356,koehler,match,0.2842458174125396
184086,could_add,subsidise,0.28431717164693976
460999,schlumberger,source,0.28457281408794494
390092,match,renouf,0.2854563519112067
405078,must,subsidise,0.28609344109432555
274062,excludes,schlumberger,0.2876194008032735
371639,koehler,stage,0.2893104760112467
59507,attributable,source,0.28956576902178094
214366,democratic,koehler,0.28959531673479594
57255,att,gorbachev,0.28984863397250704
452736,renouf,subsidise,0.29021656081687874
471964,subsidise,ten,0.2907146310584822
423780,pdvsa,yeutter,0.2908426521710863
371404,koehler,nine,0.29102667398574944
371681,koehler,ten,0.2929964763224964
273632,excludes,ferruzzi,0.29310651597596554
287924,ferruzzi,source,0.29387327777238814
316102,government,koehler,0.2943560528438914
369336,kiichi,subsidise,0.29477241475310917
318153,great,subsidise,0.29505401776011275
371532,koehler,record,0.29508346053849394
331966,hoechst,source,0.2951895039008253
315003,gorbachev,match,0.29660566233374036
59239,attributable,match,0.29713295548606006
321534,guess,subsidise,0.2972962715071872
222297,difference,koehler,0.29754937430211414
472056,subsidise,yeutter,0.297982264836413
423688,pdvsa,ten,0.3003369195325074
298567,footwear,koehler,0.30073505114227744
409020,nine,pdvsa,0.3010193145573339
325433,halt,subsidise,0.3020553549129311
273785,excludes,kistler,0.3026999571635716
237412,dresdner,source,0.3028845121206139
287961,ferruzzi,subsidise,0.30341849238615404
273885,excludes,oat,0.303478823527038
189692,critical,ferruzzi,0.3036429320106003
423751,pdvsa,wait,0.30380609069103226
134232,champion,koehler,0.3038892262619732
331698,hoechst,match,0.30428075286070766
273708,excludes,hoechst,0.3046417604295998
371479,koehler,present,0.30481306080356496
390132,match,schlumberger,0.3060727583813654
274075,excludes,september,0.3062755147468223
222218,difference,hoechst,0.30646499605856675
371516,koehler,rain,0.30728342809656356
409236,nine,subsidise,0.3073160583619428
322094,guesstimate,subsidise,0.30732850537433454
21777,agree_largely,koehler,0.3075341215188802
371353,koehler,market_bought,0.30838263093179313
287920,ferruzzi,societe,0.3088678618027466
469703,start,subsidise,0.3089584244417383
353517,initial_congress,koehler,0.3090766090468317
274022,excludes,renouf,0.3090864915064964
337683,hundred,pdvsa,0.30920886961321986
452699,renouf,source,0.30922884824470015
332544,holden,subsidise,0.30925302951912464
471354,strike_export,subsidise,0.3092617896876104
429749,poise,source,0.3095806413554984
287868,ferruzzi,rev,0.30980694463170866
328188,hearing,subsidise,0.30983529983302976
228587,div,gorbachev,0.30995290714938983
371424,koehler,ontario,0.3100120932135046
123364,cattleman,koehler,0.3103125255051908
371527,koehler,rebate,0.3104581510436983
472034,subsidise,well,0.31050735908350513
260268,enough,pdvsa,0.3115571257721194
318937,ground,koehler,0.31200465760516205
247931,ec,ferruzzi,0.3120168072305909
24033,agreement_around,subsidise,0.31276496133935144
371403,koehler,next,0.3129018786214734
371339,koehler,loss_canadian,0.3129723658365929
38223,another,subsidise,0.31330575542378875
371661,koehler,subsidise,0.3136278917945909
144822,co,gorbachev,0.3143826444557712
201871,deal_positive,koehler,0.3144037758850363
371729,koehler,uruguay,0.31441319032416903
381378,long,pdvsa,0.3147019553483517
315271,gorbachev,source,0.3147315912487252
371481,koehler,previously,0.31507958259759333
106314,cabinet,koehler,0.31524790488435944
466796,sosnoff,source,0.3154036849675446
371453,koehler,peso,0.3154985537980839
470229,still,subsidise,0.31557462033849276
408863,next,subsidise,0.31589427039904655
371374,koehler,mine,0.3163111266340541
84439,blame,koehler,0.31669864798574987
423758,pdvsa,well,0.31692625326309704
346259,indeed,subsidise,0.3174064876263919
11553,add_outlook,subsidise,0.3174857394242162
271221,except,koehler,0.3176316400576261
224036,diminish,source,0.3177288279996826
287698,ferruzzi,nature,0.3179692611139945
353864,initial_congress,subsidise,0.31797366165269736
273809,excludes,long,0.3180413593855961
229006,div,source,0.31807352526027
315116,gorbachev,pose,0.318135253543566
458313,rock,subsidise,0.31818976793743947
22124,agree_largely,subsidise,0.3182383438600439
356312,integral,source,0.3183346795514066
313242,gmt,koehler,0.3188856687039691
382911,loss_canadian,subsidise,0.31899470918050327
195782,cwt,gorbachev,0.31905171481367955
288071,ferruzzi,write,0.3192139886544729
168189,construction,koehler,0.31960692171748323
201127,day,koehler,0.3200611069890803
23686,agreement_around,koehler,0.32032014844062345
297366,follow,koehler,0.32048082595030086
267233,et,gorbachev,0.32059946263454253
323768,ha,subsidise,0.3206245744427412
388089,mark,subsidise,0.32110076551402233
423654,pdvsa,still,0.32134574402734306
38007,another,pdvsa,0.3214119665657131
371602,koehler,september,0.32169329877905845
371440,koehler,past,0.32184085179433075
458514,roll,subsidise,0.3219361874410339
423521,pdvsa,quite,0.3220422681130433
173808,continue,pdvsa,0.32205156653868233
235842,dozen,pdvsa,0.3221173514283772
371484,koehler,prior_foreign,0.3222696222666713
26387,airport,ferruzzi,0.32227130178194424
315308,gorbachev,subsidise,0.3223027783775134
371491,koehler,producer,0.3223439080846829
202614,dealing,koehler,0.3225965820882699
470099,steinhardt,subsidise,0.32269709357950943
212005,degree,excludes,0.3228083546461936
222142,difference,ferruzzi,0.32340275304749433
470358,stop,subsidise,0.3236203114597999
257487,energy_domestic,koehler,0.3237706651106804
259161,england,subsidise,0.32380869288916536
73717,bar,koehler,0.3239248052067807
297497,follow,pdvsa,0.3239739344060283
337899,hundred,subsidise,0.3241338480582063
371511,koehler,quarter,0.3241407120417496
60849,aug,excludes,0.3242035582684322
389567,massive,pdvsa,0.32432022439433844
143296,closing,koehler,0.32439459849279256
95364,bring,subsidise,0.3243999749228145
222572,difference,schlumberger,0.32449878490508655
371373,koehler,mind,0.3245572181412269
260137,enough,koehler,0.3245603721998879
317806,great,koehler,0.32467688994419946
236925,dresdner,excludes,0.32468316682915604
223768,diminish,match,0.32516799050707346
371498,koehler,promotion,0.325274913095172
367111,justice,koehler,0.3253392069309455
412147,oat,source,0.32549957600424995
273634,excludes,fichtel,0.3256309639514798
11206,add_outlook,koehler,0.3256978248034212
456632,retaliate,source,0.32573432991758783
163446,congress,koehler,0.32584093712865825
371369,koehler,midday,0.3260949148638459
304403,ft,gorbachev,0.32635797500634944
181432,corp,koehler,0.32641098826247195
273621,excludes,eyskens,0.3265153192342336
371643,koehler,start,0.3265846842966717
371593,koehler,security,0.3266797609099136
371341,koehler,loss_plc,0.32668073491265975
315248,gorbachev,sept,0.32674241145372956
273719,excludes,hundred,0.3269152198010967
371430,koehler,otherwise,0.32707872844106134
332003,hoechst,subsidise,0.32736165694683583
274161,excludes,thrift,0.3274712168245824
327841,hearing,koehler,0.32755863973137894
327292,health,koehler,0.32763153115440785
297713,follow,subsidise,0.3277584191029649
371333,koehler,link,0.327917582944874
281108,eyskens,subsidise,0.3280483217527143
286724,feel,subsidise,0.3280588615817618
371332,koehler,line_meat,0.32806097795073974
269417,ever,pdvsa,0.32838900855531006
291301,fill,koehler,0.3284673117283279
273856,excludes,moment,0.3284968020984676
466986,source,subsidise,0.32877679808592486
109244,call,subsidise,0.3288180342288145
408647,next,pdvsa,0.32883000200304047
471973,subsidise,thus,0.3288486096493959
219054,despite,subsidise,0.32887121956333903
460278,sanwa,subsidise,0.328989728041727
284238,fast,subsidise,0.32905775168771223
