,Row,Column,Value
592,cont,health_less,0.3026425826054137
438,comment_february,cont,0.3069481790326441
625,cont,three_since,0.31612457108236053
818,dresdner,labour,0.33036189616864725
584,cont,corp_prime,0.35398983420940827
598,cont,labour,0.357459493629899
621,cont,tehran,0.36218975790266333
588,cont,february,0.36468232454576655
600,cont,market_volcker,0.37168165094797634
587,cont,dresdner,0.38629580633357374
845,dresdner,three_since,0.39050788664780983
337,carling,cont,0.3909891865710181
594,cont,hundred,0.39329727246158275
443,comment_february,dresdner,0.39575389520010623
1239,labour,tenneco,0.40330292249252053
619,cont,taiwan,0.403676781735106
1241,labour,three_since,0.40515398317097084
623,cont,tenneco,0.40519373249874446
1238,labour,tend,0.40778005383141824
597,cont,japanese,0.40992280791125857
285,bra,cont,0.41170374921364855
1223,labour,reinforce,0.4124138828221563
606,cont,rally,0.4157944749022228
1217,labour,massive,0.4158728354831382
808,dresdner,february,0.4160478841504085
812,dresdner,health_less,0.4177723545718628
604,cont,path,0.42047018889721477
1216,labour,market_volcker,0.4234543257252148
596,cont,interstate,0.42616781388511127
1232,labour,sprinkel,0.42638376835392366
815,dresdner,initiate,0.42660942275696695
1231,labour,specialty,0.4268245146223879
859,february,labour,0.4307867223706514
10,aa,cont,0.4323069036179243
831,dresdner,sentiment,0.4325521381856038
290,bra,dresdner,0.4329309353199679
814,dresdner,hundred,0.43440148789863914
1228,labour,shipment,0.4344497035786397
678,corp_prime,dresdner,0.43488628615082625
232,bidding,cont,0.43497033614241304
1215,labour,lack,0.4359927867547634
590,cont,grade,0.4363829494063336
1084,hundred,labour,0.43763881904109697
628,cont,treatment,0.4380616242346982
139,anticipates,labour,0.4401738874207485
1227,labour,sentiment,0.4412188342914478
829,dresdner,resign,0.44191394790238503
393,comment,dresdner,0.44197154372079134
827,dresdner,reinforce,0.44411594306962887
1118,initiate,labour,0.44489107506630843
624,cont,third,0.44588037065678066
1243,labour,tighten,0.446667051137942
1221,labour,pump,0.4471853168442454
938,grade,labour,0.4474129525307977
844,dresdner,third,0.4474474501241868
613,cont,situation,0.44761972091669655
601,cont,massive,0.4477089100213232
1245,labour,wire,0.44772360635692354
817,dresdner,japanese,0.44806206366838386
614,cont,solid,0.4486977302103301
1220,labour,path,0.44882972626649126
388,comment,cont,0.44902020276003185
123,anticipates,cont,0.4490944561995758
884,february,tenneco,0.4507498144721446
454,comment_february,labour,0.4510401059161619
611,cont,sentiment,0.4511547038393262
976,grow,labour,0.45200112634932677
128,anticipates,dresdner,0.4521547887815242
612,cont,shipment,0.4524690684258262
1242,labour,throw,0.4531875126032021
589,cont,forward,0.4538027623720551
595,cont,initiate,0.45431248920955997
