,Row,Column,Value
112,anacomp,draw,0.2536511102151616
1655,draw,imatron,0.30353413066469215
18,ameritrust,draw,0.31118682216079047
1673,draw,open_way,0.31589092027445237
1663,draw,licht,0.3187627953239574
1674,draw,overhead,0.34279902694108233
1677,draw,phillips,0.34995543990886846
1679,draw,poehl,0.35241469977289436
1681,draw,prevail,0.35428049080588786
1698,draw,sterling,0.36141606846210156
2539,fe,unsatisfactory,0.36344759730950077
4169,prevail,station,0.36417855079981826
1676,draw,perhaps,0.3663258078625726
1705,draw,unsatisfactory,0.3664662734390913
4120,poehl,unsatisfactory,0.3680820666432978
4096,poehl,prevail,0.3711433630208923
1664,draw,loss_holding,0.37253961084498144
436,asher,prevail,0.372599574003841
1703,draw,unexpected,0.3737570185932136
4519,troop,unsatisfactory,0.37519774420858837
3751,merrill,prevail,0.37583128542341304
2410,expectation,unsatisfactory,0.37592067362178677
4179,prevail,warrant,0.38347783654835527
3520,licht,unsatisfactory,0.38467278926474296
1657,draw,interbank,0.3869671442782632
1975,emery,prevail,0.3880766862211247
1650,draw,hawley,0.3892735553553456
4489,station,unsatisfactory,0.38965257718442337
1691,draw,rtz,0.39103450138662893
4161,prevail,review,0.3912235996140455
1162,conglomerate,draw,0.39155528291139474
1682,draw,project,0.39196425940664725
3694,meaning,unsatisfactory,0.3927137700586569
4345,relatively,unsatisfactory,0.39318122863490357
460,asher,unsatisfactory,0.3932818549354755
1700,draw,troop,0.3958100857565089
703,bangladesh,prevail,0.39582812336784884
1688,draw,relatively,0.3962911982543634
4540,unexpected,unsatisfactory,0.39688178456830814
3427,knock,unsatisfactory,0.3968906687037848
1706,draw,volume,0.39716582297453457
2386,expectation,prevail,0.39793273824570474
876,casualty,prevail,0.39858943631807625
4551,unsatisfactory,warrant,0.3990312574076581
1648,draw,gap,0.39959427761287253
4157,prevail,quantity,0.40012391276664677
1660,draw,jumped,0.4003182964705836
1661,draw,knock,0.4005220800344518
3379,jumped,unsatisfactory,0.401365305061509
4003,perhaps,prevail,0.4014943380242943
2451,favorable,prevail,0.4019462947893036
4170,prevail,sterling,0.40252691894622894
1678,draw,plaza,0.402815724785828
3994,pat,unsatisfactory,0.4029436247720301
1642,draw,exceptional,0.4029542469887183
1665,draw,malaysia,0.4034957608862537
1273,corrects,licht,0.40351277549324915
1670,draw,multiple,0.404816541351354
2991,herbert,prevail,0.4052964688403879
2935,heat,prevail,0.4062281902339747
1667,draw,meaning,0.4065658428007074
1658,draw,joseph,0.4066760532109797
3585,malaysia,prevail,0.4068761877893101
2515,fe,prevail,0.4072645959512079
1697,draw,station,0.40779617086695175
4160,prevail,relatively,0.40881914598956276
441,asher,reconsider,0.4089385629630108
1999,emery,unsatisfactory,0.4089667896162377
4450,shoe,unsatisfactory,0.4102554799655732
4166,prevail,shoe,0.4103553212807273
4175,prevail,unexpected,0.4107159132141096
1450,criterion,prevail,0.4110625259773588
3970,pat,prevail,0.4113625473016271
3960,overhead,unsatisfactory,0.4115403403276315
567,automatically,draw,0.41163394777860574
3628,manuel,prevail,0.41165816788345055
3775,merrill,unsatisfactory,0.4123013012535718
3652,manuel,unsatisfactory,0.41288944248047127
3670,meaning,prevail,0.4131573975012981
4550,unsatisfactory,volume,0.41319857321458514
1371,crack,prevail,0.4133466641411801
1289,corrects,poehl,0.4135123119928876
3177,inter,unsatisfactory,0.4136797195195893
1669,draw,merrill,0.4144623450570523
4534,ultimate,unsatisfactory,0.4162681930939042
2070,enable,unsatisfactory,0.41632346390568625
4178,prevail,volume,0.4171435853832285
1651,draw,healthy,0.4182222267185067
1692,draw,safely,0.4188502175892036
4384,richard,unsatisfactory,0.4193946108769604
3015,herbert,unsatisfactory,0.41950949198126675
1323,crack,draw,0.4200745446512402
3408,knock,reconsider,0.42050609733971755
1830,electricity,prevail,0.4207342206679944
1672,draw,never,0.42104117108185535
4035,phillips,prevail,0.42119279257423
1605,domestically,prevail,0.42120653027757626
4500,sterling,unsatisfactory,0.42122933946235613
388,asher,draw,0.42123834666132287
4162,prevail,richard,0.4214567597782979
550,assure,unsatisfactory,0.42176429971783747
4172,prevail,troop,0.4218059215176759
3541,loss_holding,prevail,0.4218540780563886
1395,crack,unsatisfactory,0.425112442372515
4477,stabilization,unsatisfactory,0.4252801356841035
1780,drawn,unsatisfactory,0.4254858068719153
3046,human,prevail,0.42584914480292274
3941,overhead,reconsider,0.4261574433165061
3153,inter,prevail,0.42650718008048194
1756,drawn,prevail,0.427095062799156
1659,draw,juice,0.42782717099967627
4163,prevail,rtz,0.42793347921942987
1653,draw,herbert,0.42866184390647394
4090,plaza,unsatisfactory,0.429618704225336
961,cheap,prevail,0.42967797350334963
4419,safely,unsatisfactory,0.4300267712358389
3906,open_way,reconsider,0.4306863895144706
1291,corrects,prevail,0.4313416689703049
4435,scope,unsatisfactory,0.432425740167316
4112,poehl,station,0.4333157317296658
1638,draw,enable,0.433477317218517
1234,conglomerate,unsatisfactory,0.43353368520073876
4059,phillips,unsatisfactory,0.4341788048683316
3546,loss_holding,reconsider,0.4342345437204031
1639,draw,enrol,0.4345164659302034
3496,licht,prevail,0.43527718846829333
4165,prevail,scope,0.43547850598462856
3355,jumped,prevail,0.43637150831694976
3474,la,unsatisfactory,0.4365187990436584
3889,never,unsatisfactory,0.436948943649843
