,Row,Column,Value
26977,sulphur,usx,0.30310722378679855
6935,bros,sulphur,0.32571322436487343
23141,nationale,sulphur,0.3266510087325033
25600,recapitalization,usx,0.33109227463860846
21458,let,sulphur,0.33129592291943466
15318,fertiliser,usx,0.33246767909117847
26975,sulphur,unveiled,0.3326512393223055
15217,fertiliser,let,0.3462430688679918
26011,revlon,sulphur,0.34754590591234336
12011,dec,sulphur,0.3493464728930619
21983,lloyd,sulphur,0.3525364042438391
26201,row,sulphur,0.3541668300767243
3583,attempt,sulphur,0.3573487891829738
18325,hilton,sulphur,0.35900358656872233
13870,edition,sulphur,0.35916213675418823
24386,player,sulphur,0.36231763599606037
13208,doe,sulphur,0.3636593088600482
8515,clarify,sulphur,0.3657645404029796
19855,ing,sulphur,0.3670261498838173
14195,emerge,sulphur,0.36802217145338206
18538,hoechst,player,0.36856341925574804
23750,ought,sulphur,0.36986851252496883
17645,gmbh,sulphur,0.3699746339519172
15236,fertiliser,one_june,0.37066902984622985
25091,pursue,sulphur,0.3724046721227755
18525,hoechst,one_june,0.3732139019314527
8792,commerce,hoechst,0.37341342834615715
25345,rd,sulphur,0.374250160228638
22865,morris,sulphur,0.3747804705307667
19733,indefinitely,sulphur,0.3750589505675988
18851,however,sulphur,0.37517373425985423
14882,expire,hoechst,0.3753051726446897
11660,day,sulphur,0.3762287932954641
901,accelerate,sulphur,0.3762419861237729
12932,discriminatory,hoechst,0.3768913086559404
25525,rebuild,sulphur,0.37724464719610906
18590,hoechst,sulphur,0.37807007479612653
16210,frankfurt,sulphur,0.37923444981712745
15911,fought,sulphur,0.37927465464649635
12975,discriminatory,one_june,0.3800273324964785
26974,sulphur,uccel,0.3819806275958755
11866,dec,discriminatory,0.38317356012038717
18499,hoechst,journalist,0.3837163490200896
19361,identify,sulphur,0.3837751728831561
26155,rotterdam,sulphur,0.3847404606206791
22771,moreover,sulphur,0.38539999811644604
16358,freedom,sulphur,0.3859491164717161
6804,bros,fertiliser,0.38640921559414887
15241,fertiliser,ought,0.3865209853399537
13057,discriminatory,usx,0.3871321852509972
18537,hoechst,peso,0.3881788021481802
21455,let,statoil,0.38900432437298776
22085,loan,sulphur,0.389052743440364
16796,gardner,sulphur,0.3892499081895483
12956,discriminatory,let,0.38976447083463456
26375,second,sulphur,0.38976844084145823
15303,fertiliser,teck,0.3899691466294649
15248,fertiliser,peso,0.39100525489667876
6530,britain,sulphur,0.39112455082086517
15271,fertiliser,repay,0.39176578892083785
4445,band,sulphur,0.3922938039232352
24155,participate,sulphur,0.3923367893178184
11836,deal,sulphur,0.39237335470710377
15195,fertiliser,however,0.3924024371442421
16940,generale,sulphur,0.3924186521898302
26108,ronald,sulphur,0.3928183262641912
24276,peso,recapitalization,0.39302740996375785
18602,hoechst,try_weather,0.3935932921574986
26978,sulphur,va,0.39371857186838277
23833,outline,sulphur,0.39373480661389426
13375,dot,sulphur,0.39406663548538745
26801,speculate,sulphur,0.394133177849378
21350,legislator,sulphur,0.39457020752973715
13244,dot,fertiliser,0.3954349572757027
23231,one,sulphur,0.39590665462726
24310,peso,sulphur,0.39608431144741635
25805,repay,sulphur,0.3962617179953547
26911,strengthen,sulphur,0.3967199708906096
23337,one_june,usx,0.396791635159152
13037,discriminatory,statoil,0.39809811759369096
1358,advance,sulphur,0.3982496581250287
3024,argosystems,fulfil,0.3986954120787449
671,absence,sulphur,0.39903509829575223
24751,profitable,sulphur,0.39948579589764616
23495,opening,sulphur,0.39964664297992886
15193,fertiliser,hoechst,0.3997731860431518
21424,let,recapitalization,0.40009190494691294
9281,complain,sulphur,0.40022063488462417
26936,subsequently,sulphur,0.40026051023186365
23666,organize,sulphur,0.40063476514569607
2597,april_announce,hoechst,0.4007308564893129
16574,fulfil,maekawa,0.4007947084338288
26983,sulphur,wendy,0.4013103311970342
2260,another,sulphur,0.4015515004889701
25466,reasonably,sulphur,0.4016162561590494
18605,hoechst,unveiled,0.4019427646506791
23294,one_june,revlon,0.40195838105751697
21131,laid,sulphur,0.4026472698594167
15222,fertiliser,lloyd,0.4030789046295849
25910,restrain,sulphur,0.4032384792434773
10946,contribute,sulphur,0.40388926520033147
26965,sulphur,ton,0.40405031421383236
24461,port,sulphur,0.4045246246955189
7136,brown,sulphur,0.404677213349651
15218,fertiliser,level_one,0.40492330113428354
7535,bus,sulphur,0.4049530322291387
18506,hoechst,let,0.405108791927912
15191,fertiliser,hilton,0.40613067873453423
2457,appliance,revlon,0.4061588240198216
18512,hoechst,loan,0.40622916567782114
17083,germany,sulphur,0.40643052486644876
22286,manage,sulphur,0.4071484070923815
16648,fulfil,statoil,0.4072577241335964
13042,discriminatory,teck,0.40746891075109104
2399,appliance,let,0.4074720724796573
20628,journalist,peso,0.4080025967172014
13014,discriminatory,revlon,0.40803829848757406
2500,appliance,usx,0.40810383366920455
12185,decade,sulphur,0.4082210576967588
21241,lanka,sulphur,0.408430816849989
13055,discriminatory,unveiled,0.4084735159268573
25220,raider,sulphur,0.4090390232787268
26984,sulphur,westminster,0.4091296573465413
25598,recapitalization,unveiled,0.4091748916513269
20655,journalist,revlon,0.4092988552117057
12358,dependency,sulphur,0.40955542897618163
12701,diplomatic,sulphur,0.40974243392331366
23320,one_june,sulphur,0.4097481256288558
21381,let,maekawa,0.4098329297346429
19108,icc,sulphur,0.41037458735975213
17675,grant_commerce,hoechst,0.4107255299084553
25565,recapitalization,second,0.4109208265581331
9091,compensate,sulphur,0.41097695513689936
18572,hoechst,second,0.410991213635121
18493,hoechst,injury,0.4115759185148531
6790,bros,discriminatory,0.41190488921141566
12952,discriminatory,june,0.41214155490914073
15201,fertiliser,indeed,0.41222942335571033
22676,mission,sulphur,0.4124307097796383
2375,appliance,hoechst,0.4126059419341202
26473,setback,usx,0.41282472885027083
20681,journalist,sulphur,0.4133707558080799
26858,spoke,sulphur,0.4133815358301173
15313,fertiliser,try_weather,0.413603300079382
18530,hoechst,ought,0.41366220749264027
6901,bros,recapitalization,0.41379239303121884
10583,continental,sulphur,0.41388677076226965
24322,peso,try_weather,0.4139311869548099
26967,sulphur,trap,0.41455630924942
7733,canadian,sulphur,0.41490421638274466
16668,fulfil,usx,0.41510356062590326
5708,boom,sulphur,0.41615273943964515
13052,discriminatory,try_weather,0.4161653002559353
18535,hoechst,participate,0.4162335635330295
19976,injury,sulphur,0.4163503572740421
20597,journalist,let,0.4163510642758748
23747,ought,statoil,0.41640626443883444
15306,fertiliser,ton,0.4164339241350549
26962,sulphur,teck,0.4165014085802828
11515,day,discriminatory,0.4170356409182525
20795,juan,sulphur,0.41731082981681084
16560,fulfil,journalist,0.4174812815553385
11889,dec,fulfil,0.41767988695791525
3163,argosystems,usx,0.41791193230835655
21384,let,mcivor,0.41838324838944385
15315,fertiliser,uccel,0.4186638480149023
2277,another,usx,0.41891832628639764
26964,sulphur,toll,0.4192074558352831
5577,boom,fertiliser,0.41921025185328714
16250,freedom,hoechst,0.4192118733872598
18502,hoechst,june,0.41942140977816494
1477,agree_largely,hoechst,0.4194985701928863
208,1980s,sulphur,0.4195911506212907
8874,commerce,revlon,0.4196856483909517
13174,doe,recapitalization,0.41981328803472984
3452,attempt,fertiliser,0.4201664762318132
5932,borrower,usx,0.4203372973348946
23267,one_june,peso,0.42035890396665354
24352,player,recapitalization,0.4204619040485997
15279,fertiliser,row,0.42059452518178514
