,Row,Column,Value
164,april_find,pty,0.283725266014184
1337,german_slightly,pty,0.2913850789201936
1739,packer,pty,0.3030168930529256
347,bauxite,pty,0.31683350331161214
632,chile,pty,0.31806480292653455
521,cathode,pty,0.318500902274248
1768,pty,rail,0.3261634350142426
1790,pty,undervalue,0.3312137607411023
1451,michigan,pty,0.3435932953928815
1171,formula,pty,0.35466922403099566
1297,geigy,pty,0.3569009147287603
1777,pty,shower,0.3631464765861299
1781,pty,soriano,0.374431566187866
1774,pty,seoul,0.37760715672640793
686,cooper,pty,0.37870035977355176
406,broadcast,pty,0.37871706688391027
1780,pty,sluggish,0.3795151591699333
1785,pty,though,0.38106266372890946
791,deplete,pty,0.38238018138252217
1769,pty,rand,0.38444646575258384
1772,pty,seat,0.3867138914482737
1256,gear,pty,0.39353635217757993
226,ass,pty,0.394431359384961
1789,pty,ultramar,0.394801646842478
1784,pty,substitute,0.39582970065822387
1787,pty,thwart,0.3962601810348647
1776,pty,shopping,0.3990203959464215
1773,pty,semiconductor,0.40380395739759267
1414,land,pty,0.4046869173181785
577,champlin,pty,0.40531437316877217
1315,geigy,substitute,0.40552879699762945
1791,pty,wash,0.4070243762762821
1376,henderson,pty,0.4084045490743578
1771,pty,saw,0.41134052086315237
1778,pty,simon,0.4141289660536643
1788,pty,timing,0.41421185447828746
1682,others,pty,0.4148574815171005
941,disappointed,pty,0.4159218607252909
842,detail,pty,0.41843945280490125
989,diversify,pty,0.42288626917573063
1589,navigation,pty,0.42391066996039134
891,dipped,packer,0.4241861123059918
37,agrio,pty,0.42732374160262065
101,annualised,pty,0.4287032061928352
1770,pty,royalty,0.4289590319251014
1308,geigy,shower,0.4307400931260598
1793,pty,workstation,0.43593023878542264
1779,pty,slightly,0.43594305036167375
1127,find,pty,0.44216408449103695
1756,packer,sub,0.4439133387153616
324,bauxite,dipped,0.4455319789751079
1036,exclusively,pty,0.4520554098485596
1214,ga,pty,0.4521629299954683
350,bauxite,rand,0.45394680873854765
364,bauxite,sub,0.45618383900269094
738,dart,packer,0.4571391050804691
287,assumption,pty,0.45808311106314625
1652,option,pty,0.46018552814458447
1157,formula,geigy,0.4612145928941229
892,dipped,pty,0.462065282051481
365,bauxite,substitute,0.4626945204870815
618,chile,geigy,0.46289270724935966
100,annualised,packer,0.46414093080989494
1832,rail,soriano,0.4644015956033562
1757,packer,substitute,0.4662499233642068
631,chile,packer,0.466521548113786
331,bauxite,ga,0.4680394952766444
1782,pty,spot,0.4713477395813704
1792,pty,weigh,0.471460574264945
1741,packer,rail,0.47157782448374225
464,bruce,pty,0.47229665591147746
539,cathode,substitute,0.47257312385453126
1786,pty,threshold,0.47345474577240654
1744,packer,saw,0.4750287252697164
321,bauxite,dart,0.47615500208462425
1750,packer,shower,0.4765005549691079
793,deplete,rail,0.47698276745722984
1213,ga,packer,0.4777085262724644
1742,packer,rand,0.4782764555002992
1192,formula,thwart,0.48025338106143944
163,april_find,packer,0.4804851437003141
2100,substitute,though,0.4805348307863425
1764,packer,wash,0.48151711368101824
1286,geigy,land,0.4827015936564692
1322,geigy,wash,0.483102155093189
372,bauxite,wash,0.4836793942822811
1126,find,packer,0.483688924812136
1765,packer,weigh,0.48561021454805076
358,bauxite,shower,0.4856702856828101
1556,mthly,pty,0.4869334410100584
1555,mthly,packer,0.4870984929083401
352,bauxite,saw,0.48714053612603314
2104,substitute,ultramar,0.4876850835930645
