,Row,Column,Value
16464,assist,co_february,0.23893918718518467
16829,assist,unilateral,0.23900302811473775
16737,assist,rexnord,0.24286705791307478
16515,assist,disappoint,0.24494825554400068
16651,assist,much_policy,0.24619076836786463
13431,approve_later,assist,0.24620983813138883
16569,assist,german_asset,0.24814352910630588
7737,alusuisse,assist,0.248431737665673
16671,assist,open_close,0.2537019927211786
16810,assist,term_full,0.25407522737157584
16802,assist,tax_february,0.25610770220742907
16500,assist,december_japanese,0.25853580296666206
16470,assist,comment_february,0.2587152591143404
16682,assist,peladeau,0.2630002255157866
16764,assist,situation_february,0.26302787894546675
16649,assist,mths_venture,0.2636826053093302
16833,assist,usair_economist,0.26477106240463055
16830,assist,unprofitable,0.26753877027640177
103052,situation_february,stoltenberg,0.26795411858921475
16623,assist,lyng,0.2679795571695327
31802,co_february,stoltenberg,0.2681271164508987
16711,assist,qtly,0.26828070675570914
16849,assist,yearend,0.26916793953448
16848,assist,work_close,0.27056080424908385
16560,assist,fomc,0.27072692629363615
16663,assist,nonrecurring,0.2727116973710408
9507,american_money,assist,0.27299901031709717
16721,assist,reebok,0.27353713847043365
16744,assist,salomon,0.2744688211241794
16596,assist,iwc,0.2744801864377941
61429,february,stoltenberg,0.2754055140601217
16702,assist,president_amount,0.2755523395504241
16554,assist,fhlbb,0.2773362246129455
16788,assist,subroto,0.2775480106025805
13784,approve_later,stoltenberg,0.27760327090289266
16825,assist,true,0.2785661285304157
16798,assist,take_however,0.2796799996174788
16760,assist,short_decline,0.2799385776768431
16577,assist,horner,0.28149353871385846
16801,assist,tax_current,0.2825103499209126
16501,assist,declare_service,0.2837103596284161
16657,assist,nevertheless,0.2850338998422882
16603,assist,k_world,0.285616682578742
16455,assist,caspar,0.28566639652434445
16543,assist,expires_design,0.28650605204921326
104346,stoltenberg,tax_february,0.2867555071583272
16766,assist,soar,0.2873182200444261
16472,assist,compagnie,0.2884544511787256
34109,comment_february,stoltenberg,0.28933729655751494
16688,assist,pickens,0.28936747861030415
6399,allege,assist,0.2895060690568847
16549,assist,feb,0.290088069005444
16614,assist,later,0.2904336570802464
21710,bhd,pickens,0.29070237168302254
16527,assist,eight,0.29084027580436217
5502,agency_japanese,assist,0.2920823121082993
16637,assist,mexico_later,0.2931226355106272
104354,stoltenberg,term_full,0.29411770176568774
86708,much_policy,pte,0.29479312093794835
16478,assist,condensate,0.2949449258551202
11697,anticipate,assist,0.29524211775518155
16720,assist,record_already,0.29579259314228723
16448,assist,buoyant,0.29604390713794904
16769,assist,soon,0.29625505787929923
16574,assist,health_less,0.2968676843787951
16563,assist,frans,0.2978930945116715
1631,abide,miyazawa,0.299592499173086
45383,declare_service,pte,0.2999347614952337
16552,assist,felt,0.3006135497159376
16809,assist,term_chairman,0.30106442405829054
16642,assist,miyazawa,0.30139288872769765
16725,assist,reichhold,0.30184068875007986
21693,bhd,open_close,0.3019099145886512
16726,assist,reiterate,0.301954688601553
16609,assist,kohl,0.30303370339936586
9788,american_money,pte,0.3041440692714729
16557,assist,fine,0.30435761864566574
54158,eight,pte,0.3045041916924024
5052,afternoon,assist,0.30451944096150335
21517,bhd,cyprus,0.3048296924197265
