,Row,Column,Value
135,jr,prudential,0.4174282346751178
180,prudential,whole,0.44398243578241303
165,picture,prudential,0.4617209631221613
177,prudential,trend,0.4726265908757877
30,annually,prudential,0.4800858157315214
179,prudential,weapon,0.49065743086792213
174,prudential,receipt,0.4924103368878541
146,locate,prudential,0.50580138498822
48,combine,prudential,0.5071286319774269
178,prudential,urgent,0.5144781480382106
123,emphasise,prudential,0.5181654977455986
77,company_workforce,jr,0.5184112813744073
176,prudential,transaction,0.5335585193681515
65,communication,prudential,0.536938422892502
96,development_foreign,prudential,0.5397044238924847
81,company_workforce,prudential,0.5409222067279165
175,prudential,right_european,0.5425387754295494
155,monsanto,picture,0.5488618818347184
133,jr,monsanto,0.5502849304174678
163,monsanto,whole,0.5557575572162262
137,jr,right_european,0.5572684897445115
28,annually,monsanto,0.5652617012941555
181,prudential,wireless,0.5699584397134325
11,agip,prudential,0.5753924269842811
92,development_foreign,jr,0.5759175664596871
110,electronic,prudential,0.5772223820604929
121,emphasise,monsanto,0.5792379445444751
162,monsanto,weapon,0.5799201643843194
160,monsanto,trend,0.5805645312148435
7,agip,jr,0.5807070935192582
157,monsanto,receipt,0.5874094994034738
108,electronic,monsanto,0.588339173243988
106,electronic,jr,0.5942041480395756
26,annually,jr,0.5995443321562164
79,company_workforce,monsanto,0.6004207344859462
40,combine,company_workforce,0.600940512693448
161,monsanto,urgent,0.6060924765126525
158,monsanto,right_european,0.6069620330745803
32,annually,right_european,0.6098410244217595
22,annually,company_workforce,0.6128942108753276
46,combine,monsanto,0.6155792567387409
75,company_workforce,electronic,0.6165388716253268
144,locate,monsanto,0.6178034985416672
23,annually,development_foreign,0.6216912215875565
50,combine,right_european,0.6248653847764637
89,company_workforce,wireless,0.625441431718299
117,electronic,whole,0.6258922449610753
88,company_workforce,whole,0.6263092662734625
109,electronic,picture,0.6302167439058205
119,emphasise,jr,0.6320320641769065
63,communication,monsanto,0.6320987024769361
140,jr,urgent,0.6329178260821507
156,monsanto,prudential,0.6335300545776609
36,annually,weapon,0.6338819848821462
29,annually,picture,0.6339231371379918
94,development_foreign,monsanto,0.6349452654581267
