,Row,Column,Value
143,ass,seasonally,0.2869629289696705
598,dipped,seasonally,0.29167036468233176
1327,risen,seasonally,0.2926701089161255
1265,rand,seasonally,0.293899333666278
1157,packer,pty,0.3030168930529256
1239,pty,transamerican,0.3060480670176996
1165,packer,seasonally,0.31006474364972747
752,explain,seasonally,0.31169563054310057
1229,pty,seven_time,0.31174956399285086
1353,seasonally,seven_time,0.31176949473614735
428,cooper,seasonally,0.313259858099952
1313,respect,seasonally,0.3139308505627056
1364,seasonally,yulo,0.31473346545077635
1187,parent,seasonally,0.3216753281070746
557,detail,seasonally,0.322934902034731
1362,seasonally,though,0.32388880936234826
1223,pty,recapitalization,0.3289218396232234
857,geigy,seasonally,0.3340836572086255
1067,michigan,seasonally,0.33945086593395024
788,fail,seasonally,0.33976014915732056
1361,seasonally,synthetic,0.3432339338527778
983,ici,seasonally,0.3435418559767941
1059,michigan,pty,0.3435932953928815
1240,pty,yulo,0.3444070199032587
1093,mo,seasonally,0.3487480288054434
1355,seasonally,shrink,0.35054723008310446
1142,obvious,seasonally,0.3521932824198456
242,bruce,seasonally,0.3542226505860429
1363,seasonally,transamerican,0.35498719576329274
849,geigy,pty,0.3569009147287603
1004,ireland,pty,0.3593482401340501
677,engage,seasonally,0.35967779948871265
1230,pty,shower,0.3631464765861299
1260,rand,recapitalization,0.3665057866893217
638,driven,seasonally,0.36705944741426677
1359,seasonally,substitute,0.37049659904515614
193,bpd,seasonally,0.37097976633379803
1360,seasonally,successor,0.37179868190015375
914,hardware,pty,0.3733619023929473
40,adhesive,seasonally,0.37386377507851454
1226,pty,risen,0.37556866121251375
1012,ireland,seasonally,0.3755885976795941
1357,seasonally,special,0.3773038689987154
420,cooper,pty,0.37870035977355176
1228,pty,seasonally,0.3798049470278583
1282,recapitalization,seasonally,0.3804996042518205
1298,recur,seasonally,0.3808585798159191
515,deplete,seasonally,0.38091722755626245
1238,pty,though,0.38106266372890946
1040,limit,seasonally,0.38165207323596106
383,consecutive,seasonally,0.38168611890354676
1358,seasonally,spending,0.3821801342934736
507,deplete,pty,0.38238018138252217
1225,pty,respect,0.38347193549928077
337,coast,seasonally,0.3836299161006378
1222,pty,rand,0.38444646575258384
715,error,seasonally,0.38506657426995133
1247,quake,seasonally,0.38508457297196413
1354,seasonally,shower,0.3855181497403891
975,ici,pty,0.3886804079291394
707,error,pty,0.3903113898856142
890,golden,seasonally,0.39199976889321614
135,ass,pty,0.394431359384961
1235,pty,substitute,0.39582970065822387
375,consecutive,pty,0.3959217906665431
1160,packer,recapitalization,0.401735227001756
953,ic,seasonally,0.40531551617770295
864,geigy,substitute,0.40552879699762945
1356,seasonally,slightly,0.4068700214154866
1208,psbr,seasonally,0.40841072081590496
329,coast,pty,0.4098666118362763
1419,substitute,transamerican,0.4102656334042868
922,hardware,seasonally,0.4108664301634699
1164,packer,sanford,0.4121792633444789
823,flexible,seasonally,0.4122310413700905
666,engage,packer,0.41614154687255994
32,adhesive,pty,0.41652093552154346
472,delay,seasonally,0.4172541854278753
549,detail,pty,0.41843945280490125
1118,navigation,seasonally,0.4185570043185348
744,explain,pty,0.4223153929508399
1110,navigation,pty,0.42391066996039134
587,dipped,packer,0.4241861123059918
279,bulletin,packer,0.4260448345018448
290,bulletin,seasonally,0.42715817706733467
593,dipped,recapitalization,0.42783019650382886
1234,pty,spending,0.42789702784217876
1236,pty,successor,0.4293732771168618
859,geigy,shower,0.4307400931260598
1281,recapitalization,sanford,0.43264272843504675
1289,recapitalization,substitute,0.4332968568729937
672,engage,recapitalization,0.4338385503293463
1007,ireland,recapitalization,0.4349174807344573
1340,sanford,seasonally,0.434920057982084
1134,obvious,pty,0.43505019562404407
780,fail,pty,0.4350577600428761
1232,pty,slightly,0.43594305036167375
84,arrangement,pty,0.4367432538453008
423,cooper,recapitalization,0.44278882764305744
1283,recapitalization,seven_time,0.4454814374992766
1280,recapitalization,risen,0.4466268630607607
1224,pty,recur,0.44868352445234444
332,coast,recapitalization,0.44965797654185363
138,ass,recapitalization,0.4500264655963869
285,bulletin,recapitalization,0.4501213532017347
1174,packer,synthetic,0.4517850425536114
885,golden,recapitalization,0.45398472340361684
1179,parent,pty,0.45611065952585245
464,delay,pty,0.4579670390483276
783,fail,recapitalization,0.46017413776087013
1292,recapitalization,though,0.4604268819479144
747,explain,recapitalization,0.4615965806100476
590,dipped,pty,0.462065282051481
741,explain,packer,0.4620680058387741
1237,pty,synthetic,0.4628656736403869
948,ic,recapitalization,0.46332989787752754
854,geigy,respect,0.46410935937800757
882,golden,pty,0.464545808272245
942,ic,packer,0.4653299498445004
1276,rand,transamerican,0.465822159123573
1172,packer,substitute,0.4662499233642068
1162,packer,respect,0.46643888971024383
1231,pty,shrink,0.46735978572066883
372,consecutive,packer,0.46782737800175755
234,bruce,pty,0.47229665591147746
633,driven,recapitalization,0.47284933114243816
1221,pty,quake,0.47314384149880373
92,arrangement,seasonally,0.47331385581445135
815,flexible,pty,0.4737184410244251
627,driven,packer,0.47572247962104763
1167,packer,shower,0.4765005549691079
1159,packer,rand,0.4782764555002992
1166,packer,seven_time,0.4783233568322383
1418,substitute,though,0.4805348307863425
81,arrangement,packer,0.4827014215126454
1088,mo,recapitalization,0.4827814224699455
1137,obvious,recapitalization,0.4837778924628852
1176,packer,transamerican,0.4843155569300495
1287,recapitalization,special,0.48450505149070194
630,driven,pty,0.48541967678967807
1233,pty,special,0.4864883864294669
1131,obvious,packer,0.48734410977574444
1279,recapitalization,respect,0.4873920770079365
1370,seven_time,substitute,0.4877417920524214
1032,limit,pty,0.4884515566929901
655,engage,geigy,0.48871714274171635
