,Row,Column,Value
77,quote_put,yugoslavia,0.5072066490514342
73,pittsburgh,quote_put,0.5154964650368787
67,need_put,yugoslavia,0.5167575063629998
62,merger_merger,yugoslavia,0.5460422878901763
64,need_put,pittsburgh,0.5462704009843683
31,fruit,quote_put,0.5563269447509269
56,md,yugoslavia,0.570254582319981
11,affect,yugoslavia,0.5787252243377281
27,fruit,need_put,0.5805671008897292
41,gobert,yugoslavia,0.5808219791839502
22,definitive,yugoslavia,0.5841671323105361
72,pittsburgh,practice,0.5844950701848391
46,insufficient,pittsburgh,0.5853657387901637
76,practice,yugoslavia,0.5865106734426433
19,definitive,pittsburgh,0.5897681663086543
32,fruit,yugoslavia,0.5981821470063515
59,merger_merger,pittsburgh,0.599026827401906
43,insufficient,merger_merger,0.6013341526350057
53,md,pittsburgh,0.6032365457760543
8,affect,pittsburgh,0.603268429562194
26,fruit,merger_merger,0.6041114712418982
55,md,quote_put,0.6048035912253124
49,insufficient,yugoslavia,0.6066780022355233
29,fruit,pittsburgh,0.6103298436762445
50,md,merger_merger,0.6151210532386158
48,insufficient,quote_put,0.6192143631873772
71,outcome,yugoslavia,0.6197732988941186
40,gobert,quote_put,0.624237882380112
51,md,need_put,0.628484458656274
74,pittsburgh,yugoslavia,0.637268315164504
44,insufficient,need_put,0.6406003446868702
68,outcome,pittsburgh,0.6512291317466251
70,outcome,quote_put,0.6523848716313254
21,definitive,quote_put,0.6554697440036937
33,gobert,insufficient,0.6596951208891022
36,gobert,need_put,0.6621703594298424
23,fruit,gobert,0.665077552288551
5,affect,merger_merger,0.6670147809898761
16,definitive,merger_merger,0.6673494376823021
10,affect,quote_put,0.6719643937868032
38,gobert,pittsburgh,0.6768724846196036
60,merger_merger,practice,0.6771082741977807
35,gobert,merger_merger,0.6780487761810678
24,fruit,insufficient,0.6783923691159364
75,practice,quote_put,0.678539775745267
17,definitive,need_put,0.6793381123624084
37,gobert,outcome,0.6932936300030358
63,need_put,outcome,0.6961574174016396
34,gobert,md,0.697599586707178
12,definitive,fruit,0.7088084173326802
39,gobert,practice,0.7137629636171141
28,fruit,outcome,0.7143133394283098
25,fruit,md,0.714570692190648
1,affect,fruit,0.7152426523893926
30,fruit,practice,0.7208038312137042
65,need_put,practice,0.7208896199526587
58,merger_merger,outcome,0.7245862841297477
6,affect,need_put,0.733567561428559
2,affect,gobert,0.7406092807258811
13,definitive,gobert,0.7410482367925691
52,md,outcome,0.7446389741289664
61,merger_merger,quote_put,0.7509121731998482
47,insufficient,practice,0.7718379957849771
54,md,practice,0.7849675513861325
57,merger_merger,need_put,0.7883550541456436
45,insufficient,outcome,0.790815240920777
69,outcome,practice,0.7915167406668919
18,definitive,outcome,0.7923917086928078
42,insufficient,md,0.7930302125495137
3,affect,insufficient,0.8010150933372806
15,definitive,md,0.8137231752274142
14,definitive,insufficient,0.822181707763336
7,affect,outcome,0.827566078181578
4,affect,md,0.8297831960493712
20,definitive,practice,0.8459611006302236
0,affect,definitive,0.8726172205963845
66,need_put,quote_put,0.8825179129501872
9,affect,practice,0.89230980188788
