,Row,Column,Value
507605,gnp,outside_half,0.11070293822786896
507612,gnp,pact,0.1181893645682661
431475,energy_long,gnp,0.1211249739185398
507863,gnp,stretch,0.12246073395075736
507699,gnp,quite,0.12257353826403697
404481,due,gnp,0.12406376987247807
309465,continued,gnp,0.12425695859358263
507440,gnp,keersmaeker,0.12470773986861133
507557,gnp,natural_want,0.1248175130700908
507910,gnp,think_march,0.1257025967092869
155898,basically,gnp,0.12667484459220207
486591,fly,gnp,0.1271629454906407
508006,gnp,within,0.1280391803438615
446523,escort,gnp,0.1289429868438879
308523,continue,gnp,0.1293286910581409
442598,equally,gnp,0.12957704264170836
507983,gnp,virtually,0.1299809389559518
293315,congress_could,gnp,0.13047150095349833
150423,bargaining,gnp,0.13163305148597057
74646,among,gnp,0.13238152020527005
149325,bargain,gnp,0.13247189769766168
120426,attention,gnp,0.13303587751324353
508021,gnp,yeutter,0.13313806930711344
507848,gnp,start_measure,0.13406941720282622
507343,gnp,guesstimate,0.13477476947855227
507548,gnp,must,0.13477567839524054
332690,craft,gnp,0.13477713235368338
507812,gnp,shortly,0.13505472789120576
325326,could_add,gnp,0.1353432252875883
507395,gnp,increase_since,0.13646889632321776
507410,gnp,initial_congress,0.13683268918728214
222741,catch,gnp,0.1375030830948766
507406,gnp,influential,0.13754074629123672
168936,blame,gnp,0.13754259525953527
508008,gnp,word,0.13758463346840033
507936,gnp,tribunal,0.13766986794634564
507866,gnp,strike_export,0.13796021535376446
336348,crucial,gnp,0.13912589117085777
507818,gnp,similar,0.13966677821151052
507476,gnp,line_meat,0.14065283897220676
55886,ali,gnp,0.1409460785640196
465773,fairly,gnp,0.14099702917065712
507978,gnp,victoria,0.14107711321965136
507912,gnp,thought,0.14114657359903487
369426,describe,gnp,0.14160807800910472
507981,gnp,violate,0.14248414751950983
62951,alloy,gnp,0.14257149281121137
451976,exactly,gnp,0.14301383361801084
495273,franklin,gnp,0.14310012189154442
507549,gnp,must_paris,0.14426364890721413
507429,gnp,jacques,0.14513811313136765
507953,gnp,unlike,0.14561133322041142
507537,gnp,mood,0.14573236917706817
507937,gnp,tug,0.14675525257711527
507478,gnp,long,0.14677300647273983
413600,easily,gnp,0.1471889791460041
436266,enough,gnp,0.1475310598025072
507721,gnp,reflection,0.14765055364410123
507585,gnp,often,0.14766984558013901
215510,carrier,gnp,0.14787071495617868
44031,agent,gnp,0.14849087449812137
507363,gnp,historically,0.14850452874695927
507496,gnp,market_bought,0.1486232932404597
216546,carry,gnp,0.14867952739764984
359735,definite,gnp,0.14870702889216098
507777,gnp,salvage,0.1492202437561103
371175,despite,gnp,0.1492364250306084
507613,gnp,pact_import,0.14937666696112806
507482,gnp,louis,0.14938616586366305
507404,gnp,inevitable,0.1494461655853577
205095,cane,gnp,0.14977599447330917
507357,gnp,hearing,0.1498745137928715
343616,czarnikow,gnp,0.149907605871213
507998,gnp,wickes,0.1503894675568702
507519,gnp,milling,0.1504159631661374
507894,gnp,taft_certainly,0.15067313075925257
96591,approval_energy,gnp,0.150996906933914
148226,barely,gnp,0.1510224027438718
322548,corp,gnp,0.15105658839245306
507598,gnp,ordinary_common,0.15106424655329764
507833,gnp,specific,0.15106749813770404
304745,container,gnp,0.15144159271447974
507715,gnp,recognize,0.15147413739484192
421785,egg,gnp,0.15175276507682994
507376,gnp,ignore,0.15235283752949888
162435,bell,gnp,0.15282506704245707
347226,deal_positive,gnp,0.1528347373676152
507922,gnp,tool,0.15285801976956623
507874,gnp,suburban,0.15296909896877037
278825,complaint,gnp,0.15304164791334468
507580,gnp,occasion,0.1530810000722532
507453,gnp,lago,0.15310063648147565
507514,gnp,mi,0.15393493075944256
180761,bring,gnp,0.154064240181345
