,Row,Column,Value
8362,occidental,wo,0.24287507307049683
8334,occidental,sank,0.29508825192271304
360,ally,occidental,0.30943537905229984
8330,occidental,remedy,0.3096967334510931
8265,obviously,occidental,0.3242741502212779
8343,occidental,supporter,0.3242959507121786
7125,lucky,occidental,0.3257962546184999
8342,occidental,sullivan,0.32853092485416246
8346,occidental,technical_growth,0.3324659023185873
8345,occidental,tea,0.33360605278559846
8355,occidental,turner,0.3364450155905062
8339,occidental,sit,0.3367134490809014
8329,occidental,reasonable,0.3370163545315129
8327,occidental,quest,0.337069106466904
5885,inc_consumer,occidental,0.3383904154945266
7395,major_lt,occidental,0.3387044270728105
1665,brian,occidental,0.33976333744988185
1790,burden,occidental,0.3399649003835736
4590,exposure_estimate,occidental,0.3402342780529429
6380,jean,occidental,0.34056366504035984
5354,generation,occidental,0.341552691163487
1025,barge,occidental,0.3436272519306465
2637,choke,occidental,0.34365269545342614
1412,belt,occidental,0.34438421075540715
8318,occidental,peking,0.3453067591443502
4184,effectively,occidental,0.3519813695526857
6459,jovanovich,occidental,0.35220353512418623
7055,lt_company,occidental,0.3522522830480717
6219,israel,occidental,0.3523552606308117
2519,chicken,occidental,0.3532879333463095
7887,montagu,occidental,0.3535266879867356
8356,occidental,unanimously,0.35359625415770435
8351,occidental,treasurer,0.3537354245212265
4884,finalise,occidental,0.3542501889103133
8347,occidental,technique,0.3546931807515918
8109,norstar,occidental,0.35490368834628644
5624,hardship,occidental,0.3552403806977614
6054,involves,occidental,0.3558838928107117
8350,occidental,trading,0.3561269434311178
5445,grain_estimate,occidental,0.35613586189600765
4389,estimate,occidental,0.35705877217680715
8365,occidental,year_major,0.3574502676892059
6137,iron,occidental,0.35953166686415466
3099,credibility,occidental,0.3596969184478505
8359,occidental,useful,0.35987214800990514
1539,brace,occidental,0.3605219347990859
8328,occidental,really,0.3614870920253165
2985,considers,occidental,0.36257479654966907
4980,fishing,occidental,0.36278440558908254
7524,mar,occidental,0.3631873922552943
4074,edt,negotiator,0.3634767343745977
87,4p,occidental,0.3651408845599719
3545,deutsche,occidental,0.3651463344773783
8340,occidental,stcks,0.36522475936722487
8361,occidental,voluntarily,0.3657397772089986
3435,departure,occidental,0.3666740541081486
2754,company,occidental,0.36696476910475406
8363,occidental,wood,0.36775497834881377
6614,leadership,occidental,0.36936319318838057
8320,occidental,petro,0.36956411950340656
762,backing,occidental,0.36990938430579556
7829,modern,occidental,0.37034548504675885
8214,nymex,occidental,0.3710052018806568
8332,occidental,rmj,0.37110948211467654
8317,occidental,pattern,0.37211670378134865
2400,carl,occidental,0.3735006789884725
8338,occidental,secret,0.3752600399852891
3324,denwa,occidental,0.3754590002673514
5169,foreseeable,occidental,0.3762435604040009
224,airway,occidental,0.3764476297901912
8325,occidental,productivity,0.3767951465453936
8047,negotiator,wo,0.3770200698100183
6912,lombard,occidental,0.3783390506531732
7764,mixed,negotiator,0.3787068439306576
2037,campeau,occidental,0.37880583318193256
1914,buyback,occidental,0.3791180119378132
7460,manner,occidental,0.37917367472290275
2280,carbon,occidental,0.3810572509905012
6765,listing,occidental,0.3816288501719174
4689,federate,occidental,0.38174336479971677
8316,occidental,ortner,0.3819638498127648
6537,lawrence,occidental,0.3822490037801198
6449,jovanovich,mixed,0.3823225620899371
8341,occidental,stimulation,0.3829789371778309
7649,mees,occidental,0.3841855419250428
894,balao,occidental,0.385475956157404
7329,major,occidental,0.38618417309109054
5799,ill,occidental,0.38640285305188593
5970,instability,occidental,0.3866719503494294
7768,mixed,nymex,0.3870155962788755
5712,hotel,occidental,0.388557762586984
8353,occidental,ttl,0.38913397457103877
8322,occidental,pollution,0.389439638824746
8357,occidental,unilever,0.39102788832053537
5262,frozen,occidental,0.3914479407586329
8331,occidental,repeal,0.3925203293193654
3654,dibona,occidental,0.39311326056342816
7076,lt_company,sao,0.3932805886172412
1155,bat,occidental,0.3933851818976949
8323,occidental,position,0.39365450121612733
629,awb,occidental,0.39372553435679375
8324,occidental,presentation,0.3944417952798788
3212,cycle,occidental,0.3952489449229087
4287,elsewhere,occidental,0.39637151020460193
7262,m3,occidental,0.3969363626351774
8162,nuclear,occidental,0.39750567374082707
8336,occidental,sao,0.39768962794031815
4080,edt,occidental,0.3980981843866203
1284,beet,occidental,0.3997577819088024
8360,occidental,variable,0.399772188001786
7710,minn,occidental,0.399893597527316
5075,fitzwater,occidental,0.4004430229470442
8021,negotiator,sao,0.40175527214182266
8076,nonperforming,sao,0.4070068039615719
8354,occidental,turnaround,0.40737096703652453
6839,local,occidental,0.4078112676108364
8235,nymex,sao,0.4099010955290174
8335,occidental,sante,0.4110077166221905
3869,diversified,occidental,0.4118163150393768
9184,sao,year_major,0.41462241262685573
8333,occidental,rumour,0.4166606860366708
7817,mixed,wo,0.4174704368005624
8364,occidental,wtc,0.41841645230905916
3644,dibona,mixed,0.4186272174433957
9176,sao,unilever,0.41886261451909623
3539,deutsche,negotiator,0.41995621499315955
1274,beet,mixed,0.42062500436166966
5770,ill,jovanovich,0.4212330366461521
3975,economically,occidental,0.42127561270126157
7770,mixed,occidental,0.42196484939351214
7045,lt_company,mixed,0.42209084531720065
7194,lumber,occidental,0.4223191120247047
5906,inc_consumer,sao,0.4231676586373483
2159,caput,occidental,0.4232833268787622
7881,montagu,negotiator,0.42405992397786085
8358,occidental,unrealistic,0.4252685649080284
7639,mees,mixed,0.4254314902158249
3762,distributes,occidental,0.42544897559342965
7119,lucky,negotiator,0.4262556426653053
4075,edt,nonperforming,0.4265137070336298
542,amalgamate,wo,0.42686558110841893
354,ally,negotiator,0.4281238112599727
6690,limited,occidental,0.4283189633905833
8000,negotiator,occidental,0.42836747595998603
1305,beet,sao,0.4286123865331577
6506,jovanovich,wo,0.4287845120891641
8344,occidental,surveillance,0.42939588974723475
9165,sao,technical_growth,0.4298075126410599
4490,ex,occidental,0.43071426391734746
5159,foreseeable,mixed,0.43148626159040104
4611,exposure_estimate,sao,0.4317542485553928
7416,major_lt,sao,0.4317664265116743
4834,fiduciary,wo,0.4325573076101501
4777,fiduciary,mixed,0.4332458148947974
9172,sao,ttl,0.4340031597703004
5466,grain_estimate,sao,0.43464435866493056
7766,mixed,norstar,0.43511656776083496
7812,mixed,unilever,0.4352143280502538
5190,foreseeable,sao,0.43523068970056383
4051,edt,jovanovich,0.43548046988172395
485,amalgamate,mixed,0.4358656411711407
8337,occidental,satellite,0.4360667681366993
8348,occidental,tenn,0.4363031231590809
6480,jovanovich,sao,0.43640570532756795
4101,edt,sao,0.4368755420431253
8319,occidental,penn,0.43688840272476137
5065,fitzwater,mixed,0.43719568532073505
9177,sao,unrealistic,0.4377761370581754
3269,denwa,edt,0.43798238360933595
5535,guideline,occidental,0.4381039495709025
5875,inc_consumer,mixed,0.4382246705542396
516,amalgamate,sao,0.43860258104003047
7801,mixed,technical_growth,0.4390706372088925
9065,rumour,sao,0.43956227075376364
6300,jamaica,occidental,0.43988070654610606
2027,campeau,mixed,0.4399497655547057
