,Row,Column,Value
101,host,papandreou,0.34294098666989514
26,ad,papandreou,0.3578297230859542
137,papandreou,welcome,0.3805755212372404
125,morning,papandreou,0.3901191106728606
110,inability,papandreou,0.39345953490059776
41,briefing,papandreou,0.3942273525760143
55,cautious,papandreou,0.39705980509770494
118,lpg,papandreou,0.4025616894660453
136,papandreou,unitholders,0.41255339537579466
10,accordance,papandreou,0.41258381532494837
133,papandreou,soften,0.41628334109449733
135,papandreou,trustee,0.42534343156169563
134,papandreou,transamerica,0.43309504471012833
68,consequence,papandreou,0.4346559041217784
132,papandreou,safety,0.4363943958071174
80,ctc,papandreou,0.4371849920307403
91,hamper,papandreou,0.4621554884335904
104,host,transamerica,0.46895037974555637
29,ad,transamerica,0.5143027316453728
22,ad,host,0.5214035045034487
87,hamper,host,0.5257255543627762
103,host,soften,0.5329555474820162
100,host,morning,0.5423938824305067
148,transamerica,unitholders,0.5439147927747543
98,host,inability,0.544068893756232
6,accordance,host,0.5554856254807764
106,host,unitholders,0.5566954244133098
51,cautious,host,0.557673762089358
99,host,lpg,0.5594227997580696
113,inability,transamerica,0.5607071525985856
37,briefing,host,0.5681894273479442
102,host,safety,0.570954122872755
107,host,welcome,0.571679666011682
58,cautious,transamerica,0.5759123225437707
147,transamerica,trustee,0.5763301425840198
44,briefing,transamerica,0.5782871484248076
64,consequence,host,0.582207734515783
76,ctc,host,0.5850556119451055
128,morning,transamerica,0.5907643675759131
143,soften,transamerica,0.5913948648285253
149,transamerica,welcome,0.5927597749288989
13,accordance,transamerica,0.6015139004778145
121,lpg,transamerica,0.6113186126966599
139,safety,transamerica,0.6134821557730878
71,consequence,transamerica,0.621092730719822
28,ad,soften,0.6245101799404128
124,lpg,welcome,0.62701854314153
152,unitholders,welcome,0.6318808426322684
130,morning,unitholders,0.63218357275052
21,ad,hamper,0.635259047956138
94,hamper,transamerica,0.6353449697526227
105,host,trustee,0.6367031925340605
83,ctc,transamerica,0.6476895452553829
27,ad,safety,0.6553993629672848
120,lpg,soften,0.6578272987688293
145,soften,unitholders,0.6583993003454598
82,ctc,soften,0.6602353650512024
25,ad,morning,0.6618808609718265
97,hamper,welcome,0.662702014162725
31,ad,unitholders,0.6682838133403313
32,ad,welcome,0.6722512368520575
108,inability,lpg,0.6738838384807294
117,lpg,morning,0.6754423225980114
24,ad,lpg,0.6762802151714479
53,cautious,lpg,0.6795811019556686
30,ad,trustee,0.6810994548906857
122,lpg,trustee,0.6818139029735173
129,morning,trustee,0.6824664108775182
43,briefing,soften,0.6847050072463481
146,soften,welcome,0.6870454332207688
144,soften,trustee,0.6876700530546789
20,ad,ctc,0.6922564178163696
77,ctc,inability,0.6926751343422812
96,hamper,unitholders,0.6929860831741429
39,briefing,lpg,0.6933991977564695
85,ctc,unitholders,0.6945365026738275
12,accordance,soften,0.6967667309253425
86,ctc,welcome,0.6991545937843098
127,morning,soften,0.7009144056012443
90,hamper,morning,0.7032999946932099
88,hamper,inability,0.7040738201635621
70,consequence,soften,0.7045258402433395
123,lpg,unitholders,0.7051031025366677
79,ctc,morning,0.7086599307608213
95,hamper,trustee,0.7129996264581706
141,safety,unitholders,0.7153365270356706
60,cautious,unitholders,0.7156822800415483
8,accordance,lpg,0.7169564919605591
112,inability,soften,0.7174845639240796
115,inability,unitholders,0.7175727164865255
119,lpg,safety,0.7178278524984711
89,hamper,lpg,0.7192647458195754
109,inability,morning,0.7205191523361503
5,accordance,hamper,0.7207296576770711
66,consequence,lpg,0.7222476530508968
50,cautious,hamper,0.7225213477490924
151,trustee,welcome,0.7226119878964571
84,ctc,trustee,0.7231874929874134
73,consequence,unitholders,0.7241030523083921
36,briefing,hamper,0.7264015685974272
116,inability,welcome,0.7290856447120371
114,inability,trustee,0.7305570252030721
19,ad,consequence,0.733274426494866
49,cautious,ctc,0.7348716066253118
93,hamper,soften,0.734941542132548
138,safety,soften,0.7367691060949899
59,cautious,trustee,0.740393631754289
18,ad,cautious,0.7426816285155099
9,accordance,morning,0.7455842986450674
140,safety,trustee,0.7477535140772673
15,accordance,unitholders,0.7481846840484395
17,ad,briefing,0.7494937606383587
46,briefing,unitholders,0.7528363648653772
23,ad,inability,0.753677486729429
81,ctc,safety,0.7551218254737949
142,safety,welcome,0.7574490590367197
14,accordance,trustee,0.757811062016447
