,Row,Column,Value
9,calif,gelco,0.5453290260299153
10,calif,greece,0.5525291810549007
11,calif,grocery,0.5724207219859936
7,calif,disney,0.5759747279139336
8,calif,divert,0.5854006001011769
0,baird,calif,0.5899788727584185
12,calif,kimberley,0.6339761983949761
4,baird,greece,0.6445137290344517
25,greece,grocery,0.6577823727112648
3,baird,gelco,0.6583453345147411
24,gelco,kimberley,0.6590455563425813
19,divert,greece,0.6705689279136218
17,disney,kimberley,0.6759619538069109
22,gelco,greece,0.6774283942882453
16,disney,grocery,0.6855533431818605
26,greece,kimberley,0.6926101658573882
13,disney,divert,0.6953443519571897
1,baird,disney,0.6970926861250407
15,disney,greece,0.706755643602762
23,gelco,grocery,0.7088509922009273
6,baird,kimberley,0.7233353595528897
14,disney,gelco,0.7250366394135638
21,divert,kimberley,0.7360374050278207
27,grocery,kimberley,0.7454977042984677
18,divert,gelco,0.7455270072028769
2,baird,divert,0.7563170118458873
5,baird,grocery,0.7955265409852433
20,divert,grocery,0.8484460126808652
