,Row,Column,Value
7,alleviate,oilfield,0.5213410722844395
52,lend,oilfield,0.5288077457802555
61,oilfield,toward,0.5385513591488538
2,alleviate,bentsen,0.5503646834340917
35,bentsen,senate,0.5535999933893683
34,bentsen,oilfield,0.5610704007991419
56,michel,oilfield,0.5616113349064397
12,arrest,bentsen,0.5619708221053817
26,attract,oilfield,0.5673783664806611
30,bentsen,consent,0.5690433912571582
41,consent,oilfield,0.5693257597394723
21,attract,bentsen,0.5763816510183171
53,lend,senate,0.5787715367395557
63,senate,toward,0.5800586899037059
36,bentsen,toward,0.5847296667342611
62,oilfield,xuto,0.5917338594916293
17,arrest,oilfield,0.5953985111214171
32,bentsen,lend,0.5971195667759084
64,senate,xuto,0.6063537640142345
8,alleviate,senate,0.6103839752187283
60,oilfield,senate,0.610416854571868
57,michel,senate,0.6184773583668852
27,attract,senate,0.6209341374398154
47,lehman,oilfield,0.6234069512189705
42,consent,senate,0.6300464059032167
40,consent,michel,0.6324525205855737
48,lehman,senate,0.6570619136540904
49,lehman,toward,0.6670143329332302
38,consent,lehman,0.6678969565866344
18,arrest,senate,0.6716897222853788
43,consent,toward,0.6719772313604216
33,bentsen,michel,0.6752744732597993
39,consent,lend,0.6764791691507408
44,consent,xuto,0.6768949160409512
37,bentsen,xuto,0.6784073535918765
31,bentsen,lehman,0.6793934436778875
54,lend,toward,0.6806553050484521
4,alleviate,lehman,0.6835169026936502
10,alleviate,xuto,0.6872050411651004
65,toward,xuto,0.6882967987318208
20,arrest,xuto,0.6883228005413721
14,arrest,lehman,0.6899026018042838
55,lend,xuto,0.6925225396410613
58,michel,toward,0.6972189174499714
3,alleviate,consent,0.7006205856725802
50,lehman,xuto,0.7043503217773777
16,arrest,michel,0.7096617906193313
19,arrest,toward,0.7096793222425679
22,attract,consent,0.7178758154658573
45,lehman,lend,0.7231539871439736
15,arrest,lend,0.725702558764858
23,attract,lehman,0.7270927686495154
29,attract,xuto,0.7313377905882503
6,alleviate,michel,0.7374677788756875
51,lend,michel,0.7503849853924802
24,attract,lend,0.7526644278058688
59,michel,xuto,0.7557905030727995
5,alleviate,lend,0.759561517740265
9,alleviate,toward,0.7604669894200974
28,attract,toward,0.7663734169590262
46,lehman,michel,0.771895155756724
25,attract,michel,0.7724987450939109
0,alleviate,arrest,0.7783011892794466
13,arrest,consent,0.7799674869909445
11,arrest,attract,0.8084990985194296
1,alleviate,attract,0.884693197260199
