,Row,Column,Value
28249,retaliatory,riyal,0.2971788354969633
4925,bundesbank,retaliatory,0.31021671148078
4927,bundesbank,riyal,0.3157225221509731
4832,bundesbank,great_one,0.3292998137862795
4776,bundesbank,circulate,0.3293709247048067
24248,mitsui,retaliatory,0.3296979619866919
6450,circulate,mitsui,0.33124223169634265
22114,least,mitsui,0.33154283760012015
23379,majority,mitsui,0.33671721211721817
12658,drexel,retaliatory,0.3392125160245095
6495,circulate,riyal,0.34142344793481016
4865,bundesbank,least,0.3447468850644284
22759,loom,mitsui,0.35246611908885817
4881,bundesbank,mhi,0.3525643781224886
8605,comply,mitsui,0.354754687193655
22802,loom,retaliatory,0.3579932168024116
4774,bundesbank,century,0.3600453889030979
6433,circulate,least,0.36005663651296904
24234,mitsui,pursuant,0.3603407036955368
6514,circulate,soros,0.3615683163692016
4964,bundesbank,tackle,0.3631849308932571
6374,circulate,drexel,0.3633742600122356
1001,adversely,bundesbank,0.3638463174940381
4911,bundesbank,pursuant,0.3640008054820199
22157,least,retaliatory,0.3653577594429175
21982,learn,mitsui,0.3658648791880379
26432,pittsburgh,retaliatory,0.3658959590286336
4916,bundesbank,recommend,0.3669783526884801
7367,coast,retaliatory,0.36780010813236225
10660,crop,mitsui,0.36841890453347453
24287,mitsui,tackle,0.3697807497039583
4944,bundesbank,slash,0.3699044884354309
6050,century,retaliatory,0.3701754555328717
6400,circulate,great_one,0.37083115756642093
24239,mitsui,recommend,0.37104976124284317
19022,hodel,retaliatory,0.3711630998011448
19585,iii,mitsui,0.3716252134458297
4847,bundesbank,iii,0.37261907524145593
3851,bit,bundesbank,0.37274662329647335
6471,circulate,pittsburgh,0.37318082268040587
24250,mitsui,riyal,0.3732397895115372
16607,gather,retaliatory,0.37340669435729645
27150,pursuant,riyal,0.3737711679549951
4867,bundesbank,lim,0.37446198630196315
4963,bundesbank,ta,0.375000872210866
4929,bundesbank,rumor,0.37533461603278995
16564,gather,mitsui,0.37565536207369377
28399,riyal,seven_time,0.375825554125834
28424,riyal,swedish,0.37606975931475933
6670,civil,mitsui,0.37766514033765375
4837,bundesbank,harcourt,0.37831059751448576
6715,civil,riyal,0.3783861255934713
4913,bundesbank,quote_put,0.3785559235923849
8650,comply,riyal,0.3787971287862748
19284,hunt,mitsui,0.37920371261318747
28283,retaliatory,swedish,0.37941043228523236
4946,bundesbank,soros,0.379466578495235
4786,bundesbank,comply,0.37979085146580355
6422,circulate,instead,0.3801127612852146
11454,decides,mitsui,0.3806319770576146
4936,bundesbank,seven_time,0.3806591231348728
14515,exchange_farm,riyal,0.38161802622555074
4807,bundesbank,driven,0.3819531645641084
22418,lim,retaliatory,0.3821208375474799
24810,national,riyal,0.3822279793932336
3499,bid,mitsui,0.38248425735193364
28290,retaliatory,tech,0.38251997864055715
24294,mitsui,thereby,0.3826924043779348
21212,ireland,retaliatory,0.3829420006529833
24220,mitsui,pas,0.383028930560879
4972,bundesbank,thousand,0.38310632214620516
24241,mitsui,reduce,0.3832438045587846
24133,mhi,retaliatory,0.3832788597802832
4798,bundesbank,curb,0.38375002648444806
24261,mitsui,shall,0.3846907090554989
18357,heavier,mitsui,0.3858422959974395
