,Row,Column,Value
40642,government,karabakh,0.2956450297917299
12335,bayonet,indeed,0.30201894598664175
50441,karabakh,serve,0.30342430432970985
50367,karabakh,nation,0.3063712345963711
12366,bayonet,kuwait,0.3075859351949795
12237,bayonet,christian,0.30923653678467117
25361,court,karabakh,0.3122185994399129
41777,guilty,karabakh,0.3129536716106349
12216,bayonet,blame,0.31505456323010383
50409,karabakh,quote,0.31597033333201197
41935,guilty,turkiye,0.3162598555410375
12274,bayonet,die,0.31707487990218286
20006,church,karabakh,0.31748428450483795
54094,men,turkiye,0.31784640458360913
5902,ar,karabakh,0.3238787611669641
12521,bayonet,un,0.3240319895738599
50350,karabakh,ministry,0.3253014494123426
30392,die,karabakh,0.32534921677677936
12290,bayonet,europe,0.32624957914661434
50395,karabakh,presence,0.3267826172194502
50410,karabakh,race,0.3275849852295524
2716,affair,karabakh,0.32773908502561727
21526,claim,karabakh,0.3278363349488306
12234,bayonet,century,0.3283868028260111
12227,bayonet,brought,0.329345026946488
12531,bayonet,west,0.33072420789673196
50486,karabakh,victim,0.33128695778960654
50345,karabakh,men,0.3314263014529142
50377,karabakh,officer,0.3320005184710041
12514,bayonet,turk,0.3320631617885375
9538,attempt,bayonet,0.33213168438752966
50393,karabakh,population,0.3324135336344847
5754,ar,bayonet,0.33246726773136837
19699,christian,karabakh,0.3326095470251419
50386,karabakh,party,0.332863106489495
12357,bayonet,jew,0.3335082519307602
12264,bayonet,de,0.3336634113786674
12482,bayonet,social,0.3338259469600321
64720,september,turkiye,0.334840075142896
12523,bayonet,van,0.3349587277315185
50394,karabakh,pp,0.33525502173838856
12476,bayonet,serb,0.3358857543371224
16574,brought,karabakh,0.33589065485200154
19082,chief,karabakh,0.33621574818861244
50349,karabakh,minister,0.3364200231761987
12350,bayonet,islamic,0.33645113568213486
14651,born,karabakh,0.3372277962384173
12324,bayonet,henrik,0.3378857476817584
47728,irgun,p_first,0.3380248260745218
53440,march,turkiye,0.33829940774932177
12410,bayonet,neighbor,0.3390691641879758
12255,bayonet,country,0.33907766994053873
12226,bayonet,broke,0.3390851750071089
12408,bayonet,nazi,0.3392768210227086
33307,election,karabakh,0.3406874960802844
12440,bayonet,professor,0.3409260682638164
50485,karabakh,van,0.341852964093912
33465,election,turkiye,0.3419525270333237
12507,bayonet,tim,0.3421315960276035
12375,bayonet,lie,0.3422143022149474
6103,arab,bayonet,0.34229109267239355
50420,karabakh,remain,0.34250838553123164
12433,bayonet,presence,0.3428217755287343
22127,collaborator,karabakh,0.3430065704277167
12524,bayonet,victim,0.3435022795218527
27637,de,karabakh,0.343709223938542
12399,bayonet,mr,0.3437194369135537
911,account,karabakh,0.3437538731142016
12332,bayonet,human_right,0.34378954908859655
2568,affair,bayonet,0.3438925136590919
2357,administration,karabakh,0.3440996164072562
12313,bayonet,germany,0.3442495030009267
3431,agent,karabakh,0.34439286911510536
9686,attempt,karabakh,0.3444921350632039
12311,bayonet,gerard,0.3447729706266094
50496,karabakh,wife,0.34511595024404657
12291,bayonet,european,0.34513822375967823
50429,karabakh,responsible,0.34576152346156375
12458,bayonet,remain,0.34577980121316076
12262,bayonet,cyprus,0.34582636828548624
28751,defend,karabakh,0.345990181545812
49772,journalist,karabakh,0.34605494989838403
46474,interview,karabakh,0.3463884556462057
12278,bayonet,dozen,0.34658391799478233
23612,continue,karabakh,0.3475698717938955
31732,dro,karabakh,0.34801367468396466
3283,agent,bayonet,0.3482918247857294
50346,karabakh,met,0.34830726450525157
12535,bayonet,wish,0.3485167685543253
12244,bayonet,claimed,0.3487705043935724
4701,ancient,bayonet,0.34926069842037855
50406,karabakh,protect,0.34931762317425474
50343,karabakh,member,0.34935877768053425
16256,broke,karabakh,0.35009505785289063
50331,karabakh,law,0.35009552969329505
50497,karabakh,wish,0.3501710014483796
50389,karabakh,police,0.350577113725111
57405,nation,turkiye,0.3510393354776213
50381,karabakh,p_first,0.35117782703586875
12328,bayonet,homeland,0.35130702517187506
12384,bayonet,met,0.35131057268746013
50422,karabakh,report,0.3513843969039863
50372,karabakh,neighbor,0.35170436359878354
12275,bayonet,disagree,0.35205806883658164
50450,karabakh,speak,0.35218296845316965
50414,karabakh,refer,0.3522513890562109
23906,continued,karabakh,0.35266365013901546
44399,human_right,karabakh,0.352850866826306
12251,bayonet,continued,0.3533850239393386
12300,bayonet,february,0.3535939777621341
50474,karabakh,troop,0.35436347815738134
12293,bayonet,existence,0.35437371491565
45656,inhabitant,karabakh,0.3544803342659767
12240,bayonet,city,0.3544955516967377
38297,former,karabakh,0.35452341786207137
12486,bayonet,south,0.3546045591201685
50451,karabakh,spoke,0.35473626239132594
50455,karabakh,statement,0.3548991831744839
12505,bayonet,thousand,0.35496165954617764
12413,bayonet,november,0.3554268712737259
50402,karabakh,professor,0.3555692818409194
12490,bayonet,spread,0.355582495731642
12542,bayonet,xsoviet_armenia,0.3559704065467794
182,accept,karabakh,0.3561865631767329
12344,bayonet,iran,0.35657306046606135
13021,blame,karabakh,0.3572945904167669
12470,bayonet,russia,0.35729596539954794
58489,november,turkiye,0.35758542627948814
49957,justice,karabakh,0.35771842331908177
50425,karabakh,resident,0.3579961505024817
4348,american,bayonet,0.35855454474981613
50325,karabakh,kill,0.35888378351845396
