,Row,Column,Value
34849,draw,icsuciedu,0.27171453162771064
28048,cview,draw,0.2727757423893563
34822,draw,ftp_site,0.2747382735499523
2398,also_available,draw,0.28277448261634314
34942,draw,po_box,0.29916952281657416
34971,draw,ray_tracer,0.29949871508041914
4657,anonymous_ftp,draw,0.3028739584824597
34820,draw,free_jpeg,0.30763356972572276
43255,fractal,source,0.3129695469212248
9428,available_anonymous,draw,0.3152544168471392
34972,draw,rayshade,0.31663520645701704
11573,bitmap,draw,0.32466284327065986
34990,draw,scispace,0.32474324500158125
35058,draw,vesa,0.32742003655726853
34965,draw,public_domain,0.3359518524235891
35035,draw,thanks_advance,0.3373251214240943
20674,compgraphics,source,0.33794962554446706
34930,draw,phigs,0.33978014984359295
27437,currently,draw,0.34272777718584724
34908,draw,net,0.34533752570413173
34826,draw,gif_file,0.348894208707652
34940,draw,please_send,0.34955198089451534
34873,draw,jpeg_file,0.35365255707694565
16097,chapter,draw,0.3538948028389321
72419,siggraph,source,0.3539624809075674
11218,bit_image,draw,0.35472749173839835
34855,draw,image_quality,0.3554786639567481
34999,draw,sgi,0.35580628205619147
34910,draw,newsgroup,0.35590599824830127
28155,cview,mapping,0.3561480358260428
35033,draw,thank,0.35658396622689403
34827,draw,gif_image,0.3575189329138371
55324,jpeg,source,0.35846240556718717
4086,andor,public_domain,0.3590848673564954
35013,draw,specifically,0.35949578263615306
35008,draw,somewhere,0.36125877272158696
28130,cview,isbn,0.36279746678652774
69323,public_domain,vesa,0.3629248169817605
3908,andor,draw,0.3632863415649143
22082,computer_graphic,draw,0.3640585492975445
69280,public_domain,st,0.364299093139899
29179,dec,source,0.3651551824845044
72866,source,st,0.36574357732749324
64575,patch,public_domain,0.36626524396598575
35005,draw,site,0.36643445449268686
34818,draw,fractal,0.3665477238227488
35062,draw,virtual_reality,0.36661616466930985
17792,class,draw,0.36757214868650656
34911,draw,newsgroups,0.3676919322097634
34810,draw,file_format,0.36999167317900533
69301,public_domain,tiff,0.3712192811294665
34948,draw,posting,0.3718604880650383
34795,draw,email_address,0.37196123580745405
70625,render,source,0.3727341820355584
34939,draw,please_email,0.3736183284758898
