,Row,Column,Value
65379,karabakh,let,0.27337860586790846
15164,bayonet,let,0.2766693604526151
52599,government,karabakh,0.2956450297917299
15122,bayonet,indeed,0.30201894598664175
65501,karabakh,serve,0.30342430432970985
65417,karabakh,nation,0.3063712345963711
15155,bayonet,kuwait,0.3075859351949795
15010,bayonet,christian,0.30923653678467117
32502,court,karabakh,0.3122185994399129
53944,guilty,karabakh,0.3129536716106349
15019,bayonet,clearly,0.31448013812734577
65563,karabakh,vol,0.3148661377854297
14986,bayonet,blame,0.31505456323010383
54131,guilty,turkiye,0.3162598555410375
15054,bayonet,die,0.31707487990218286
25194,church,karabakh,0.31748428450483795
71497,men,turkiye,0.31784640458360913
15295,bayonet,somehow,0.3185844105028401
65562,karabakh,visit,0.3231545750492904
15339,bayonet,un,0.3240319895738599
65496,karabakh,self,0.3242912595904073
65400,karabakh,ministry,0.3253014494123426
39685,die,karabakh,0.32534921677677936
15090,bayonet,furthermore,0.32556392641109155
15069,bayonet,europe,0.32624957914661434
65453,karabakh,presence,0.3267826172194502
65468,karabakh,race,0.3275849852295524
3135,affair,karabakh,0.32773908502561727
27327,claim,karabakh,0.3278363349488306
15007,bayonet,century,0.3283868028260111
14998,bayonet,brought,0.329345026946488
65466,karabakh,prove,0.32963751130227426
15354,bayonet,west,0.33072420789673196
65444,karabakh,percent,0.3310172331750678
65558,karabakh,victim,0.33128695778960654
65394,karabakh,men,0.3314263014529142
65429,karabakh,officer,0.3320005184710041
15331,bayonet,turk,0.3320631617885375
11474,attempt,bayonet,0.33213168438752966
65451,karabakh,population,0.3324135336344847
15180,bayonet,merely,0.3325229614614792
24835,christian,karabakh,0.3326095470251419
15348,bayonet,vol,0.33265782025460167
65441,karabakh,party,0.332863106489495
15145,bayonet,jew,0.3335082519307602
15044,bayonet,de,0.3336634113786674
15338,bayonet,typical,0.3336900430297852
15292,bayonet,social,0.3338259469600321
85814,september,turkiye,0.334840075142896
15342,bayonet,van,0.3349587277315185
54739,heart,karabakh,0.3351301941435837
65452,karabakh,pp,0.33525502173838856
65439,karabakh,parent,0.3357364019263124
15283,bayonet,serb,0.3358857543371224
20449,brought,karabakh,0.33589065485200154
24114,chief,karabakh,0.33621574818861244
65399,karabakh,minister,0.3364200231761987
65430,karabakh,official,0.3364373510572162
15138,bayonet,islamic,0.33645113568213486
65387,karabakh,majority,0.3369845753092827
17824,born,karabakh,0.3372277962384173
65505,karabakh,sister,0.33758100756069964
15108,bayonet,henrik,0.3378857476817584
62264,irgun,p_first,0.3380248260745218
70727,march,turkiye,0.33829940774932177
26265,city_party,karabakh,0.3383203076609808
15207,bayonet,neighbor,0.3390691641879758
15031,bayonet,country,0.33907766994053873
14996,bayonet,broke,0.3390851750071089
15205,bayonet,nazi,0.3392768210227086
58579,ii,karabakh,0.340081634326707
42790,election,karabakh,0.3406874960802844
15245,bayonet,professor,0.3409260682638164
15320,bayonet,therefore,0.3409624761830928
65557,karabakh,van,0.341852964093912
42977,election,turkiye,0.3419525270333237
15323,bayonet,tim,0.3421315960276035
15166,bayonet,lie,0.3422143022149474
7479,arab,bayonet,0.34229109267239355
65478,karabakh,remain,0.34250838553123164
15238,bayonet,presence,0.3428217755287343
28380,collaborator,karabakh,0.3430065704277167
15343,bayonet,victim,0.3435022795218527
36480,de,karabakh,0.343709223938542
15196,bayonet,mr,0.3437194369135537
1045,account,karabakh,0.3437538731142016
15116,bayonet,human_right,0.34378954908859655
68527,let,turkiye,0.3438308819580496
2969,affair,bayonet,0.3438925136590919
2719,administration,karabakh,0.3440996164072562
15096,bayonet,germany,0.3442495030009267
3964,agent,karabakh,0.34439286911510536
11640,attempt,karabakh,0.3444921350632039
15094,bayonet,gerard,0.3447729706266094
65572,karabakh,wife,0.34511595024404657
15070,bayonet,european,0.34513822375967823
65488,karabakh,responsible,0.34576152346156375
15263,bayonet,remain,0.34577980121316076
15040,bayonet,cyprus,0.34582636828548624
15073,bayonet,extreme,0.34595592696067856
15251,bayonet,prove,0.3459684946354257
37774,defend,karabakh,0.345990181545812
64702,journalist,karabakh,0.34605494989838403
15289,bayonet,sick,0.3462553588136927
60535,interview,karabakh,0.3463884556462057
15058,bayonet,dozen,0.34658391799478233
30459,continue,karabakh,0.3475698717938955
57829,husband,karabakh,0.3477885663928278
15121,bayonet,ii,0.34800405782373656
41250,dro,karabakh,0.34801367468396466
3798,agent,bayonet,0.3482918247857294
65396,karabakh,met,0.34830726450525157
15358,bayonet,wish,0.3485167685543253
15018,bayonet,claimed,0.3487705043935724
15229,bayonet,percent,0.3491226300042881
5853,ancient,bayonet,0.34926069842037855
65464,karabakh,protect,0.34931762317425474
65393,karabakh,member,0.34935877768053425
15228,bayonet,people,0.3496768011110715
19704,broke,karabakh,0.35009505785289063
65373,karabakh,law,0.35009552969329505
65573,karabakh,wish,0.3501710014483796
65447,karabakh,police,0.350577113725111
75614,nation,turkiye,0.3510393354776213
65435,karabakh,p_first,0.35117782703586875
15112,bayonet,homeland,0.35130702517187506
15181,bayonet,met,0.35131057268746013
65564,karabakh,vote,0.35132160977834564
65480,karabakh,report,0.3513843969039863
65422,karabakh,neighbor,0.35170436359878354
15055,bayonet,disagree,0.35205806883658164
15347,bayonet,visit,0.352148224142124
65514,karabakh,speak,0.35218296845316965
65445,karabakh,person,0.35222810130347904
65472,karabakh,refer,0.3522513890562109
70139,majority,turkiye,0.3523250502733523
30802,continued,karabakh,0.35266365013901546
57324,human_right,karabakh,0.352850866826306
15027,bayonet,continued,0.3533850239393386
15080,bayonet,february,0.3535939777621341
65543,karabakh,troop,0.35436347815738134
15072,bayonet,existence,0.35437371491565
59565,inhabitant,karabakh,0.3544803342659767
15013,bayonet,city,0.3544955516967377
49269,former,karabakh,0.35452341786207137
