,Row,Column,Value
17934,cview,draw,0.2727757423893563
21635,draw,ftp_site,0.2747382735499523
21733,draw,po_box,0.29916952281657416
21753,draw,ray_tracer,0.29949871508041914
21633,draw,free_jpeg,0.30763356972572276
6234,available_anonymous,draw,0.3152544168471392
21754,draw,rayshade,0.31663520645701704
17217,current_version,draw,0.31886683000159854
8187,bitmap,draw,0.32466284327065986
21815,draw,vesa,0.32742003655726853
21748,draw,public_domain,0.3359518524235891
21796,draw,thanks_advance,0.3373251214240943
21723,draw,phigs,0.33978014984359295
17457,currently,draw,0.34272777718584724
21639,draw,gif_file,0.348894208707652
21731,draw,please_send,0.34955198089451534
21679,draw,jpeg_file,0.35365255707694565
10626,chapter,draw,0.3538948028389321
7911,bit_image,draw,0.35472749173839835
21663,draw,image_quality,0.3554786639567481
21773,draw,sgi,0.35580628205619147
18022,cview,mapping,0.3561480358260428
21794,draw,thank,0.35658396622689403
21640,draw,gif_image,0.3575189329138371
2026,andor,public_domain,0.3590848673564954
21783,draw,specifically,0.35949578263615306
18002,cview,isbn,0.36279746678652774
43186,public_domain,vesa,0.3629248169817605
1884,andor,draw,0.3632863415649143
14511,computer_graphic,draw,0.3640585492975445
40501,patch,public_domain,0.36626524396598575
21778,draw,site,0.36643445449268686
21631,draw,fractal,0.3665477238227488
21819,draw,virtual_reality,0.36661616466930985
11684,class,draw,0.36757214868650656
21709,draw,newsgroups,0.3676919322097634
21623,draw,file_format,0.36999167317900533
43168,public_domain,tiff,0.3712192811294665
21612,draw,email_address,0.37196123580745405
21730,draw,please_email,0.3736183284758898
21678,draw,jpeg,0.3749745808368504
20259,directory,draw,0.37512380013118235
4232,archive,draw,0.37532538836783547
2914,anyone,public_domain,0.3758084683478989
21613,draw,entry,0.37652187681431637
13497,compgraphics,draw,0.3767410199348219
21662,draw,image_processing,0.3768006556670764
21808,draw,useful,0.3790349680630981
8736,book,draw,0.3791025418831739
43199,public_domain,xv,0.3794595713054006
5951,available,draw,0.380173585223185
18549,dec,public_domain,0.3811068583543561
29808,greatly,public_domain,0.38175991103075224
43193,public_domain,vol,0.3818839797923783
3501,appreciate,public_domain,0.38287322475623453
21647,draw,guide,0.3844280422314538
43165,public_domain,thank,0.3845281983877869
7979,bit_image,isbn,0.3845372124117661
21745,draw,program,0.3851797127442331
26899,fractal,isbn,0.38558742684005337
21770,draw,send_email,0.3858493070747481
11157,chip,draw,0.386010856770461
21795,draw,thanks,0.3862580383308549
21821,draw,visualization,0.3883790372947237
8148,bitmap,co,0.3886510790367889
21660,draw,image_format,0.3887218400335385
43148,public_domain,simple,0.39056800701844063
43125,public_domain,rayshade,0.39126040019691244
21079,do,public_domain,0.39155226760087514
21823,draw,welcome,0.3918546751936352
2619,anybody,public_domain,0.39227746401130564
43195,public_domain,window,0.39229563940039547
21806,draw,us,0.3923779226140224
12726,collection,draw,0.3931954846062152
12349,co,public_domain,0.3934324343725367
21661,draw,image_manipulation,0.39474813399768305
43166,public_domain,thanks,0.3949219469406036
8255,bitmap,isbn,0.395091226283173
43177,public_domain,us,0.3951947902318138
24543,fast,public_domain,0.39555761717632376
10651,chapter,fractal,0.39617738300904537
3359,appreciate,draw,0.39630353632972964
43136,public_domain,scene,0.39645458388185933
21696,draw,memory,0.39677894990997775
13685,compgraphics,thank,0.39723991975608697
10768,chapter,public_domain,0.39858106453934444
21750,draw,quicktime,0.3990122172229279
21776,draw,siggraph,0.3996645672234082
21797,draw,tiff,0.3997341018021
18407,dec,draw,0.4003933150395653
27019,fractal,thank,0.40049420320173823
26973,fractal,public_domain,0.40093072977153593
43188,public_domain,video,0.401768015360344
34511,isbn,rgb,0.4041380067412833
21756,draw,related,0.4042817847194905
21782,draw,specific,0.40475196267776586
34565,isbn,vesa,0.40495847880391306
21720,draw,patch,0.4051343552609531
39019,negative,public_domain,0.4058768143885376
28117,geometry,please_send,0.40624548301397473
21799,draw,toolkit,0.40633233322297735
21775,draw,shareware,0.40675402269612426
36963,manipulation,public_domain,0.40723805799767065
10592,chapter,compgraphics,0.40724980309257086
21619,draw,fast,0.4072945386545199
38898,need,public_domain,0.40817306549825816
34503,isbn,ray_tracer,0.4085960288769223
34483,isbn,po_box,0.4086029484303631
21703,draw,movie,0.40876399407183917
43191,public_domain,vision,0.4091456395658386
19572,device,draw,0.40929595054438617
21752,draw,ray,0.40965293902169103
25573,fill,public_domain,0.4099851673990512
35548,linear,public_domain,0.4100332908456254
18531,dec,please_email,0.4102024068097262
40714,peter,public_domain,0.4102733589256244
21704,draw,msdos,0.41029692627449277
16876,craig,public_domain,0.4104443677852567
11563,circle,public_domain,0.4108857319232612
21676,draw,jfif,0.41102873684158514
34481,isbn,please_send,0.411336013735909
21738,draw,pov,0.41151848811485725
5667,automatically,draw,0.41163394777860574
10796,chapter,siggraph,0.4116844831102737
28439,gif_file,isbn,0.41169479028508055
21643,draw,gopher,0.4117852282976555
12355,co,rayshade,0.41196386573313376
42274,pov,public_domain,0.41292330413441
3942,archie,draw,0.41319715899268966
30703,height,public_domain,0.4132590347856795
21634,draw,ftp,0.4135067756546926
27290,free_jpeg,isbn,0.4139073868280467
34428,isbn,jpeg,0.4140778413897149
31503,host,jpeg,0.41454892174627656
21646,draw,greatly,0.41475617560757067
36409,mac,public_domain,0.4151935867501141
40174,paint,public_domain,0.4152272448589944
5809,automatically,public_domain,0.41541343881398946
35111,jpeg,recommend,0.4157876312453202
41428,please,public_domain,0.4158381381465427
21824,draw,window,0.41611518204005704
31401,hi,public_domain,0.41631593025500147
