,Row,Column,Value
1118868,gnp,ought,0.09221470077610405
342635,blow,gnp,0.09821690662090383
12079,absorb,gnp,0.10486758417689933
1119527,gnp,warns,0.10817532682395094
1118751,gnp,minute,0.11119487307836483
1119278,gnp,specifically,0.11178711986416841
1118881,gnp,pact,0.1181893645682661
1119027,gnp,quite,0.12257353826403697
1119422,gnp,told,0.12329937369794515
1000865,far,gnp,0.12490649117568421
1119217,gnp,shipment,0.1259532254698964
1119533,gnp,way,0.12601990219526268
308345,basically,gnp,0.12667484459220207
1118596,gnp,joint,0.12714582517508807
1054142,fly,gnp,0.1271629454906407
1118852,gnp,onto,0.12741389653391358
947042,ever,gnp,0.12783417838091746
1119567,gnp,within,0.1280391803438615
930025,escort,gnp,0.1289429868438879
1119555,gnp,whole,0.12945995134678687
1029592,fill,gnp,0.13079391859463324
1118775,gnp,moreover,0.13151295515886077
1119412,gnp,throughout,0.13163353741350053
393320,brought,gnp,0.13224701139119907
149090,among,gnp,0.13238152020527005
297980,bargain,gnp,0.13247189769766168
1118463,gnp,happen,0.13291349288231388
245615,attention,gnp,0.13303587751324353
1119588,gnp,yeutter,0.13313806930711344
1119261,gnp,sometime,0.13408524173081096
1118670,gnp,like,0.1347371365627737
1118785,gnp,must,0.13477567839524054
916820,enforce,gnp,0.13490059213712355
1118464,gnp,happens,0.135149675637257
1119423,gnp,told_reporter,0.1354827361412912
1119542,gnp,weigh,0.13555430187150458
147275,amid,gnp,0.13602854303782352
900842,eleven,gnp,0.13645835730715655
1118606,gnp,keep,0.1372088827994133
339224,blame,gnp,0.13754259525953527
1119570,gnp,word,0.13758463346840033
1118723,gnp,meanwhile,0.1383204204860809
1118890,gnp,particular,0.1384679878990569
482285,chip,gnp,0.13893050288755426
677035,crucial,gnp,0.13912589117085777
1119404,gnp,think,0.139513402895322
696392,darman,gnp,0.1395786813618637
1119233,gnp,similar,0.13966677821151052
506480,clearly,gnp,0.13980289554177758
1119546,gnp,well,0.14005586920442264
29035,accuse,gnp,0.14020134393830466
1119332,gnp,struggle,0.14067727925433207
927392,entirely,gnp,0.1407467061435709
1118765,gnp,moment,0.14080715635076171
887417,effectively,gnp,0.14093711820334504
118099,ali,gnp,0.1409460785640196
998342,fairly,gnp,0.14099702917065712
1119408,gnp,thought,0.14114657359903487
1119185,gnp,seem,0.14116748830902073
1118891,gnp,particularly,0.1412906021493542
32792,acknowledge,gnp,0.14167633201886726
177994,apparently,gnp,0.1417904973945184
1119346,gnp,suffer,0.14230790057946655
1119511,gnp,violate,0.14248414751950983
1118895,gnp,passage,0.1426404936594381
659017,course,gnp,0.1428953977691467
1119158,gnp,sank,0.14291797686151117
953542,exactly,gnp,0.14301383361801084
971609,explain,gnp,0.14471636126967508
829940,do,gnp,0.14499817854474867
1118587,gnp,jacques,0.14513811313136765
1118669,gnp,liftings,0.14541324278474643
188767,appreciate,gnp,0.14552398872143726
1119215,gnp,shift,0.14562043192297178
1118643,gnp,leave,0.14566270113436056
1119020,gnp,put,0.1457849750121809
1118682,gnp,long,0.14677300647273983
1119497,gnp,useful,0.14685168602153859
1118460,gnp,hammer,0.14714783635388481
867092,easily,gnp,0.1471889791460041
1119565,gnp,window,0.14746341721612258
923435,enough,gnp,0.1475310598025072
1118847,gnp,often,0.14766984558013901
1119211,gnp,shall,0.1476753375873864
373154,breach,gnp,0.14771593880984582
1118650,gnp,lending,0.14789673070460063
1119376,gnp,tactic,0.14810289265145485
1118830,gnp,notably,0.14817264679510492
1118607,gnp,kept,0.1482792746452185
195929,aqazadeh,gnp,0.14836993168341095
1119048,gnp,realise,0.14841434679242857
1119312,gnp,sterling,0.14845272623276376
429917,carry,gnp,0.14867952739764984
1119403,gnp,thing,0.14880896818805295
1119156,gnp,salvage,0.1492202437561103
770699,despite,gnp,0.1492364250306084
224417,ass,gnp,0.1496766311120976
438167,cause,gnp,0.14980685901532367
1118687,gnp,lot,0.14985661744386086
1118475,gnp,hearing,0.1498745137928715
847919,drastic,gnp,0.15013894702733127
958724,excess,gnp,0.15019820408566326
1119583,gnp,yasuhiro,0.15062353131815068
1119372,gnp,swing,0.1507551204271117
1119244,gnp,slack,0.15091261059770977
1119563,gnp,willy,0.1509685138058383
1119277,gnp,specific,0.15106749813770404
1119093,gnp,remains,0.1511090263728821
1118743,gnp,mike,0.1512162630884311
1118689,gnp,louvre_accord,0.15124528689953126
1119314,gnp,stick,0.1512508518651338
1119477,gnp,understand,0.15125814135507654
1118810,gnp,nevertheless,0.15145441856144093
1118666,gnp,lichtblau,0.1521633713271032
1118716,gnp,matter,0.1523368796477073
1118511,gnp,ignore,0.15235283752949888
628667,contrast,gnp,0.15238191839800158
1119094,gnp,remark,0.15242192717575515
141824,always,gnp,0.15244091290210318
558917,complaint,gnp,0.15304164791334468
1119199,gnp,sentiment,0.15358667285995264
1119310,gnp,step,0.15370241154166595
1119345,gnp,sudden,0.1539841412434672
383255,bring,gnp,0.154064240181345
730225,deliver,gnp,0.15419223729772416
1119557,gnp,widely,0.15422278385064492
1118911,gnp,per_day,0.1542573200129528
