,Row,Column,Value
186,absorb,gnp,0.10486758417689933
52560,dipped,gnp,0.12231157524065579
62355,far,gnp,0.12490649117568421
27435,billion_mark,gnp,0.13549247386490015
70703,gnp,hoogovens,0.13900864981100278
70692,gnp,habbel,0.14357455516779358
8493,alusuisse,gnp,0.14365608522796053
70964,gnp,window,0.14746341721612258
70745,gnp,lending,0.14789673070460063
70900,gnp,sterling,0.14845272623276376
33843,carlton,gnp,0.14909496563818755
70856,gnp,rise,0.1491777057442245
70961,gnp,wickes,0.1503894675568702
70807,gnp,parent,0.15235088853926543
70707,gnp,igon,0.15586435280531638
70913,gnp,swire,0.15587174632743533
70826,gnp,precious,0.15662561094294425
70755,gnp,lombard,0.1567192332985147
70741,gnp,lasmo,0.15677469090438678
53918,drain,gnp,0.15779748387303993
48390,day,gnp,0.15875220420647193
70686,gnp,goodwood,0.15903903219438584
70944,gnp,van,0.16141990315297522
70865,gnp,sayam,0.16142954304954357
49446,dealer,gnp,0.16158811859137823
70730,gnp,jordan,0.16187106110025826
70866,gnp,schilling,0.1623531510462316
51531,dieter,gnp,0.16254290340550068
35016,cavendish,gnp,0.16314383966338775
28250,borrow,gnp,0.16393516941410213
10295,apart,gnp,0.16430677895090584
70759,gnp,lucas,0.16450317214595603
56586,effective,gnp,0.1648185110099142
70700,gnp,hoare,0.1654458007323862
54926,duffour,gnp,0.16551397271764098
70748,gnp,lex,0.1657972044400833
70801,gnp,old,0.16588068487926408
70883,gnp,sight,0.16631199659561077
70806,gnp,overnight,0.16633782709254524
70891,gnp,somewhat,0.1664434047959043
4380,affect,gnp,0.16702371966789198
63900,fell,gnp,0.16740342155893995
70737,gnp,kwacha,0.16759981310031566
70709,gnp,incoming,0.16794505856412972
70116,glynwed,gnp,0.16863045863819404
37335,chesebrough,gnp,0.168656251344831
70794,gnp,norcen,0.16869632644955182
70849,gnp,regime,0.16889811259909365
70696,gnp,help,0.16911652024837767
70725,gnp,irving,0.16950365342643642
70829,gnp,preussag,0.16977888957460568
70828,gnp,pretax_profit,0.17010420139539617
70825,gnp,pre_tax,0.17068378489595418
55260,early,gnp,0.17134922831245977
70966,gnp,yen,0.17205532182299071
70878,gnp,sheet,0.17241706766510054
24135,bat,gnp,0.17299409467547677
70962,gnp,williams,0.17384444225973336
70942,gnp,upward,0.17418711415730878
56256,edge,gnp,0.17420702186311335
70782,gnp,money_market,0.17494009086118503
70898,gnp,stauffer,0.17504797850656814
70790,gnp,nigel,0.17528562674636522
70746,gnp,lending_rate,0.1755187448345377
70923,gnp,thyssen,0.17605405184871434
70886,gnp,slightly,0.17612588150465514
30671,brennan,gnp,0.17614858391934282
70957,gnp,weight,0.17675706558471505
70938,gnp,und,0.17719918916306235
47325,customer,gnp,0.17726634190302523
70733,gnp,kaske,0.1772796409751184
1593,account,gnp,0.17739037845276656
70963,gnp,willis,0.17742343936600036
13410,aside,gnp,0.17780946364071515
70943,gnp,upwards,0.17786774071182687
14291,attributable,gnp,0.1781587224076611
70887,gnp,soar,0.17827192090400754
36951,chase,gnp,0.17860447024028622
70884,gnp,signal,0.1789423498971297
70862,gnp,sandoz,0.1793882825682689
70928,gnp,tomorrow,0.18051045959453416
34626,cautious,gnp,0.18051245208522176
42975,comparison,gnp,0.18125531431413267
49095,deak,gnp,0.18136433116994152
70766,gnp,markka,0.18168811803394255
44441,considerably,gnp,0.18178555114892114
70740,gnp,largely,0.18183913386501882
70896,gnp,spencer,0.18232397071085607
70717,gnp,injection,0.1825327872369618
70771,gnp,meinhardt,0.18280807891827563
27843,bond,gnp,0.18312001542347583
70833,gnp,prime_rate,0.1834711223622993
70813,gnp,penny,0.18360934616577307
70873,gnp,seidman,0.18369255354648711
70714,gnp,inflow,0.18371217506395016
70772,gnp,mellon,0.1839434442388244
70743,gnp,lawson,0.1840331578349984
21195,bank_england,gnp,0.18414704897726805
15168,auction,gnp,0.18421328845605894
70749,gnp,linde,0.18441331213620074
42606,compare,gnp,0.18447368633803143
70842,gnp,rate,0.18513356992741314
53580,downward,gnp,0.1851827212113342
70947,gnp,vehicle,0.1852224372428279
70761,gnp,mainly,0.18590834879269907
45168,correspond,gnp,0.18642040293231069
70948,gnp,vi,0.18725174281126186
26616,bill,gnp,0.18730641019013186
70908,gnp,surprise,0.18735691219952752
70909,gnp,surprised,0.18784909805917693
31071,broker,gnp,0.1888919446553007
36180,certificate,gnp,0.18890678794527785
70742,gnp,late,0.1890906728792846
70935,gnp,ultramar,0.18950377048190079
45530,coupon,gnp,0.18990323244266596
70705,gnp,hovis,0.18994716979317658
70729,gnp,johnson,0.19000125372080726
656,accelerate,gnp,0.1903959344644686
70799,gnp,offs,0.1905333406006188
70704,gnp,household,0.19058134329111373
70732,gnp,jump,0.19088738194131583
12081,argyll,gnp,0.19099150904925968
70952,gnp,volume,0.19108700809297238
70877,gnp,sharply,0.19118646083970395
65721,fix,gnp,0.19129535010835078
70918,gnp,taylor,0.19180758713050527
60150,expectation,gnp,0.1923196992399676
70939,gnp,underwriting,0.19245350595361344
70912,gnp,swearingen,0.19266060187850648
70786,gnp,naira,0.19269118091466864
70803,gnp,outflow,0.1926979259874344
70697,gnp,hillards,0.1927699031594775
70736,gnp,komatsu,0.19289943596990938
70875,gnp,session,0.19296122531012244
70698,gnp,hillsdown,0.1932567771303491
70959,gnp,westminster,0.19404524186159733
70946,gnp,veba,0.19415381132241719
70836,gnp,programme,0.19423804424093116
70713,gnp,indirectly,0.19429762757650304
70953,gnp,volvo,0.19442654883633867
37718,choose,gnp,0.19546110364909494
70927,gnp,today,0.19550935348045997
70824,gnp,pound,0.1956098812856145
70784,gnp,morning,0.19573140156612095
17775,azzam,gnp,0.1962231094347405
70895,gnp,speculative,0.1966637395491082
9396,anglo,gnp,0.19679688352558228
32661,caph,gnp,0.1969420875972254
29061,borrowing,gnp,0.19727026902284653
50493,deposit,gnp,0.19734042457423723
70715,gnp,initially,0.1980592356364978
51186,deutsche,gnp,0.19837494951379922
70802,gnp,ordinary,0.19840154492573298
70905,gnp,superdrug,0.19858832846958346
70879,gnp,shing,0.19885606789187962
70744,gnp,leaf,0.1989551539155323
66618,flotation,gnp,0.1993809020214998
27026,billion,gnp,0.19969688333246388
22040,banker,gnp,0.19979672289338793
70777,gnp,mitsubishi,0.20001163478650433
70726,gnp,issuer,0.20050457827582654
46968,crown,gnp,0.20051773077197096
70936,gnp,un,0.2005465928609459
70795,gnp,norcros,0.20062291509194824
70773,gnp,mercantile,0.20087402034785148
70869,gnp,sears,0.203121992330717
70722,gnp,invite,0.20371982448897993
70846,gnp,recovery,0.20380703753450238
70831,gnp,previous,0.20403197823909927
66320,float,gnp,0.20409388022273503
50840,depositor,gnp,0.20416286116849994
70924,gnp,tight,0.20437847614838411
70832,gnp,prime,0.20455908377995735
70701,gnp,hoechst,0.2048817895050878
12968,around,gnp,0.20506690846776254
70863,gnp,sanwa,0.20508974677552247
6675,alitalia,gnp,0.20533887151220334
2991,activity,gnp,0.2056040491270476
70747,gnp,lewis,0.20568475040514034
70780,gnp,modest,0.20598560399590254
70845,gnp,rebound,0.20599793965661126
70731,gnp,jpm,0.206065052176648
70955,gnp,weaker,0.20624598670109162
70793,gnp,nonperforming,0.20649195219053784
70756,gnp,long_term,0.2065595161281894
70894,gnp,speciality,0.20672102219536903
12525,arise,gnp,0.20680131443050895
70922,gnp,thrift,0.20716439857709823
70906,gnp,supervisory,0.20727968095622692
43710,comprise,gnp,0.20743314758020429
69255,generale,gnp,0.20794784833767288
60785,exposure,gnp,0.20802844849449087
70855,gnp,ringgit,0.2085173242733163
4841,afternoon,gnp,0.20858263944325312
70921,gnp,thomson,0.20887994133651708
70734,gnp,kaunda,0.20929688169921346
62976,february,gnp,0.20985812732197076
70768,gnp,matthey,0.20990858669050302
70728,gnp,january,0.21152593545960913
70770,gnp,maturity,0.21226263191621714
