,Row,Column,Value
1370330,federal_saving,pnp,0.12976114984109996
847980,common_share,pnp,0.13758296863052386
2065041,painewebber,pnp,0.14618472379817427
2058516,own,pnp,0.14847948889157025
1268270,entire,pnp,0.14891601708178911
2018448,notice,pnp,0.14964187685687058
164520,allwaste,pnp,0.15072953904663594
2118167,pnp,wholly_own,0.15225767381373656
1278420,equally,pnp,0.15358459385648632
484280,bilzerian,pnp,0.15458388334384218
2117850,pnp,sheldahl,0.15871466967743372
2117864,pnp,sign_letter,0.1593846475105828
2117772,pnp,rumor,0.16029117442709473
1988057,narragansett,pty,0.16124437091248062
1399121,financial_service,pnp,0.16252999259219336
1823100,letter_intent,pnp,0.1625322619023078
1001850,crazy_eddie,pnp,0.16304667434837572
230520,announces,pnp,0.16324679642779344
1408620,first_boston,pnp,0.16436501593491964
1201850,due,pnp,0.1647508591220191
1097640,describe,pnp,0.16615830344536198
1080348,definitive_agreement,pnp,0.16658901440767598
1471130,gabelli,pnp,0.166692328976278
1531431,grand,pnp,0.16726428572055624
193521,american_express,pnp,0.16799724679864747
327600,astra,pnp,0.16801302706830862
2118009,pnp,term_disclose,0.16948770258547918
1000223,craft,pnp,0.1695944489957076
2057055,overhead,pnp,0.17058092392163354
2118034,pnp,toll,0.1706184404653985
453456,beneficial,pnp,0.17066655902208178
1926323,mention,pnp,0.17072852920770426
1856573,loral,pnp,0.17098994311264765
623511,caesar_world,pnp,0.17166643007629284
1965473,modulaire,pnp,0.17287150079900812
285235,ariadne,nasdaq,0.1735030787618132
2027766,obligation,pnp,0.1736491767805014
476598,bidding,pnp,0.1746084462838199
1556421,hadson,pnp,0.17508990261192217
1723445,iomega,pnp,0.17511418062535994
1800825,later,pnp,0.1754144822355141
2117907,pnp,specialty,0.17552017791867416
174900,also,pnp,0.17563370170541548
2117667,pnp,recognize,0.1759756353578964
2117797,pnp,saving_loan,0.17682835754205312
1530171,grace,pnp,0.17710004232043466
947631,convenience,pnp,0.17714420585056873
2029305,obviously,pnp,0.17716513085354776
2117822,pnp,security_exchange,0.1773771300916742
1317111,exclusively,pnp,0.17767241840213874
2117950,pnp,subject,0.17767414179149005
1451420,franchise,pnp,0.17785402159721306
27305,accuray,pnp,0.17801625776504737
1607598,heublein,pnp,0.17826826978073806
2117573,pnp,prefer,0.17828523702609517
486198,binding,pnp,0.1787323380019241
909022,consecutive,nasdaq,0.1787754755138008
1989257,nasdaq,ten,0.179088566137937
1730006,itel,pnp,0.17910168180851083
1493196,general_partner,pnp,0.1791993174063599
2117746,pnp,rexnord,0.179230335549336
571473,bros,pnp,0.17931063051990317
2117714,pnp,require,0.17964284758698623
2118026,pnp,tire,0.17975423520628828
281370,arden,pnp,0.17986571619567449
1310001,excess,pnp,0.17991150888672588
1461960,fruehauf,pnp,0.180215998211353
603161,business,pnp,0.18024979896826754
112245,agree_principle,pnp,0.1805859557101208
1201674,due,nasdaq,0.1806443236158293
1392306,filing_security,pnp,0.18069653728538704
2047461,orbanco,pnp,0.18114712498977137
2117574,pnp,prefer_stock,0.18131418226588308
1272626,entity,pnp,0.18134865745497097
2117766,pnp,roughly,0.18157503818931064
2117693,pnp,relate,0.18178902094807678
806448,closing,pnp,0.1820161281381769
2118193,pnp,yearend,0.18202140383636062
183186,ambrit,pnp,0.1820444554228124
2117687,pnp,regulatory_approval,0.18207266011133685
794226,classify,pnp,0.1821197528292861
101715,agent,pnp,0.18216261496123334
1722348,involves,pnp,0.18224095279018182
895706,confirms,pnp,0.18224097691263258
439890,bearing,pnp,0.18224671310856674
2117680,pnp,regard,0.18276974755102293
240740,ansett,pnp,0.1834186716901477
2118003,pnp,tender_offer,0.18341958714467907
1511151,give_detail,pnp,0.18350087775670598
234611,annual_meeting,pnp,0.18356953582875665
1837023,lifetime,pnp,0.18363444029592615
