,Row,Column,Value
883,cpl,payout_qtly,0.3420952987555769
894,cpl,record_march,0.34430734500502747
882,cpl,payout,0.3487440199978385
881,cpl,payable_may,0.35057256491232675
851,cpl,dividend_qtly,0.3506342746120762
160,april_record,cpl,0.35437109034615555
880,cpl,payable_april,0.35483875581111396
893,cpl,record_april,0.3574403632251573
878,cpl,pay_may,0.36213147134579804
1129,div,payout_qtly,0.36344887676431104
903,cpl,set_quarterly,0.3657849310707724
376,board_declare,cpl,0.3668479520746516
877,cpl,pay_april,0.36845717559814295
891,cpl,quarterly_qtly,0.3688070343718205
1097,div,dividend_qtly,0.37595237491999034
484,bt,payout_qtly,0.3780040314847082
1140,div,record_march,0.3813521332758963
86,americus,cpl,0.38394728709066
892,cpl,record,0.38595309368734454
890,cpl,quarterly_dividend,0.38960771312131504
1127,div,payable_may,0.39014350006877435
887,cpl,qtly_div,0.39141409065666194
1139,div,record_april,0.39593641471259744
1137,div,quarterly_qtly,0.3989209052973896
164,april_record,div,0.4005809598568058
781,class_b,cpl,0.4016158037956517
899,cpl,rochester,0.4023100704293532
1126,div,payable_april,0.402407126572792
2313,oat,record,0.40498038174080636
879,cpl,payable,0.40498895990260647
1124,div,pay_may,0.40568282479031603
452,bt,dividend_qtly,0.40714984687992967
909,cpl,york,0.40931199225778675
380,board_declare,div,0.40971557833797695
483,bt,payout,0.41097838185077507
869,cpl,massachusetts,0.41215000911476
495,bt,record_march,0.4122639313435146
492,bt,quarterly_qtly,0.4137714906831188
1128,div,payout,0.4146255308664817
1138,div,record,0.4155468063781329
1123,div,pay_april,0.416537915248858
874,cpl,oat,0.41806516144438227
876,cpl,pay,0.4189631483837388
11,abbett,cpl,0.42003266760136115
855,cpl,flower,0.42278384173920813
847,cpl,ct_prior,0.42329300986977153
884,cpl,providence,0.4240429839062715
785,class_b,div,0.4241448289069596
1136,div,quarterly_dividend,0.42547115105849453
898,cpl,rite,0.4285981788778217
515,camco,cpl,0.4313317164269641
905,cpl,suffield,0.43147689939016737
1149,div,set_quarterly,0.43314101348274187
902,cpl,set,0.4368768100396918
488,bt,qtly_div,0.43907814508067683
133,americus,record,0.43934912251877084
857,cpl,free,0.4413898023096918
481,bt,payable_april,0.4416691995173947
479,bt,pay_may,0.4430438285628757
80,americus,bt,0.4452466622540042
1145,div,rochester,0.44678182869467514
858,cpl,green,0.44823448090014273
482,bt,payable_may,0.44924454173512296
859,cpl,hartford,0.44943813670418864
154,april_record,bt,0.44980607960782976
864,cpl,itt,0.4512245349168442
1155,div,york,0.4514724263163259
478,bt,pay_april,0.4520352821650116
937,cri,oat,0.4524315879437728
974,ct_prior,div,0.4526789591076302
583,campbell,cpl,0.45284680790868403
491,bt,quarterly_dividend,0.45342313266217105
494,bt,record_april,0.4539674896061398
904,cpl,street,0.45711750455950895
886,cpl,qtly,0.45757201390073377
1120,div,oat,0.45845797756761064
239,banc,dividend_qtly,0.45962985575640386
850,cpl,div_ct,0.4596852922780178
897,cpl,rico,0.46037332529670805
860,cpl,hi,0.4615562326795439
1809,ii,oat,0.46288063572430227
863,cpl,insured,0.4630385549654485
58,abbett,record,0.4636539336111897
271,banc,payout_qtly,0.46366189135893177
1115,div,massachusetts,0.46378699795285433
862,cpl,ii,0.46463691519797834
15,abbett,div,0.46506259236460595
848,cpl,declares,0.46587330999643356
1113,div,lord,0.46621316970149773
1255,dividend_qtly,record,0.468110378410807
