,Row,Column,Value
23093,saatchi,vice_president,0.2815052305492619
23071,saatchi,supplier,0.28180693227592907
7208,chapter,saatchi,0.2830216866282033
1889,annually,saatchi,0.28694352041736904
21091,owe,pdvsa,0.2904924773442768
7181,chapter,pdvsa,0.2945099603388171
7194,chapter,poulenc,0.29538624098887717
19094,link,saatchi,0.2973737486426327
23073,saatchi,symbion,0.30054815420497777
18777,lend,poulenc,0.30371172634085736
21104,owe,poulenc,0.30505947478286904
22372,poulenc,vice_president,0.30626733823024754
7920,coast,poulenc,0.311780270111808
20884,oilfield,saatchi,0.31224664031731886
19579,medtronic,saatchi,0.312556837527099
19080,link,poulenc,0.31282461969850783
21118,owe,saatchi,0.3128719846842457
21041,oregon,saatchi,0.3135614656944644
19766,mexico,saatchi,0.3152194897853624
20804,ocean,saatchi,0.3156339020124718
12402,dot,poulenc,0.3161730970225322
22367,poulenc,usual,0.3173470360475185
23059,saatchi,severe,0.318341755734739
23078,saatchi,trademark,0.3184384079406163
23009,route,saatchi,0.31882664683872614
19935,mhi,poulenc,0.3190341546623554
23074,saatchi,temporarily,0.3191599800033818
18373,km,saatchi,0.3192568173364759
10514,counsel,saatchi,0.31971444537036
12095,dismissal,poulenc,0.3201152044277538
12416,dot,saatchi,0.3202954076645035
7934,coast,saatchi,0.3205463964876669
2516,arctic,saatchi,0.32064235649346073
16636,hoogovens,pdvsa,0.3215805244315468
23086,saatchi,unnamed,0.32260410693172575
23088,saatchi,usual,0.32272002594305077
9679,confirms,saatchi,0.32286123638671027
18158,justice,saatchi,0.32296797174736336
20641,norfolk,saatchi,0.32318401929416446
16663,hoogovens,saatchi,0.323238870368791
3541,aviation,saatchi,0.32415714312267624
21416,patent,saatchi,0.32421337874067224
12109,dismissal,saatchi,0.32461730274276057
23079,saatchi,trailways,0.3247612843148535
21833,petroleos,saatchi,0.32496745843429603
23082,saatchi,trial,0.32523818933627185
22350,poulenc,supplier,0.3253007504465022
4920,borrow,poulenc,0.3255450705017392
11954,dismiss,saatchi,0.3257371913484552
11940,dismiss,poulenc,0.32580704995451243
18465,ko,poulenc,0.32616586782828766
18791,lend,saatchi,0.3262804662766685
23090,saatchi,venezuela,0.3264700563952405
21269,pacific,saatchi,0.3270021400946193
22357,poulenc,trademark,0.32714947266537986
15916,gtx,saatchi,0.32826473679083723
4907,borrow,pdvsa,0.3288501516246785
18764,lend,pdvsa,0.32926926691670544
15788,gte,saatchi,0.3295820991454483
13590,eye,poulenc,0.3296815046871363
22718,regulate,saatchi,0.33035110982660554
20790,ocean,poulenc,0.3307400592780752
9665,confirms,poulenc,0.3309680429471541
23320,shattner,supplier,0.3309905852816959
23085,saatchi,unisys,0.331334443360742
12568,downgrade,saatchi,0.33242650092866644
377,agent,poulenc,0.332449847409451
20128,midwest,saatchi,0.33315044872480104
23064,saatchi,southwest,0.333352731618596
21684,peripheral,poulenc,0.3333856968340123
1593,amr,grisanti,0.33427602507219656
1664,amr,poulenc,0.3344626237459291
22666,rebound,saatchi,0.33474211368581464
22448,product,saatchi,0.33488398471533076
22153,pittsburgh,saatchi,0.3352096924907858
20460,neither,poulenc,0.33583438708030844
21194,pacemaker,saatchi,0.3369684709199059
10500,counsel,poulenc,0.33698136833410186
22325,poulenc,rebound,0.3371522055870853
4144,bankruptcy,saatchi,0.3372502223575427
14019,fellow,poulenc,0.3374687519370627
22769,repaid,saatchi,0.3377036625550319
12719,drug,saatchi,0.33858157686630097
1875,annually,poulenc,0.33881763533264725
22338,poulenc,severe,0.338993073142307
22330,poulenc,reveal,0.3391549230212281
8993,colombia,saatchi,0.3392340374848782
23058,saatchi,satellite,0.33960373186460757
22321,poulenc,product,0.34006854926776797
22332,poulenc,route,0.34016824943353097
21698,peripheral,saatchi,0.3415401845494277
23069,saatchi,storage,0.34156709555633663
6639,carrier,poulenc,0.3422096362111701
19844,mhc,poulenc,0.34230572212551735
18479,ko,saatchi,0.34261487633833565
10678,cp,saatchi,0.34293733468202026
20558,night,saatchi,0.34294581523056994
2696,arrive,pdvsa,0.3429478311780554
4527,blue,poulenc,0.34301182823151827
4934,borrow,saatchi,0.3435243485866362
22326,poulenc,regulate,0.3435261574902018
22348,poulenc,storage,0.34421147193011836
13018,ecuador,saatchi,0.34424963860428215
5129,build,saatchi,0.3446301779400971
9834,connect,poulenc,0.3453666808512498
22559,puerto,saatchi,0.3454014776000887
23081,saatchi,transportation,0.3458488111004215
18144,justice,poulenc,0.3467671442743614
23066,saatchi,squeeze,0.3470219611506934
21402,patent,poulenc,0.3482722621844183
23072,saatchi,suspend,0.34844247952289553
11150,damage,poulenc,0.3484437149662927
9495,condom,poulenc,0.34853124695180615
16043,heart,saatchi,0.3487717389629011
13734,fails,poulenc,0.3487754591233961
5115,build,poulenc,0.3491952324867415
13748,fails,saatchi,0.34919786985645446
13459,expertise,saatchi,0.34933365521287285
2308,application,saatchi,0.34943396198044335
11641,disc,saatchi,0.3497973275423073
12263,diversify,saatchi,0.34985515392626726
23068,saatchi,stiff,0.34993251659633684
159,accomplish,poulenc,0.3501463277812493
13166,ecuadorean,saatchi,0.35035233698894763
22360,poulenc,transportation,0.35047444060612104
13891,fe,saatchi,0.35068798341215474
20870,oilfield,poulenc,0.3508188545818144
2294,application,poulenc,0.3508710819521321
20474,neither,saatchi,0.35125296777760806
1253,airline,saatchi,0.35126107190381434
20810,ocean,shattner,0.35131816296256635
19291,mainframe,saatchi,0.3515644855828814
20025,micro,poulenc,0.35200173490013925
6278,cardiovascular,saatchi,0.35206037060939105
11798,disk,saatchi,0.3525734433573843
22028,piedmont,saatchi,0.35359704971543954
22364,poulenc,unisys,0.35361588179519704
10183,contingency,saatchi,0.35363607850805606
10841,cruz,saatchi,0.35381251567906313
8291,code,saatchi,0.35386810726663415
15774,gte,poulenc,0.353888324612117
14033,fellow,saatchi,0.3543382619212286
22320,poulenc,precious,0.3544835505813148
10016,consult,saatchi,0.35449632223607314
22371,poulenc,versatile,0.3546124424170298
7377,chosen,poulenc,0.35472964636598914
6653,carrier,saatchi,0.3549116239275866
8277,code,poulenc,0.3550278666236482
13445,expertise,poulenc,0.3554102117138895
22337,poulenc,satellite,0.355503723114643
13604,eye,saatchi,0.3555520687384457
23061,saatchi,shipyard,0.3557518663629433
173,accomplish,saatchi,0.35578405232868465
19922,mhi,pdvsa,0.35602196637751393
7214,chapter,shattner,0.35613831298813364
9848,connect,saatchi,0.3561888756520658
17939,judgment,saatchi,0.35637780117831913
