,Row,Column,Value
450107,decline_comment,usda,0.15482685146704142
929278,nevertheless,usda,0.15920998629274946
838040,last_year,usda,0.16191654601434852
837287,last_week,usda,0.16359431476928982
1107473,th,usda,0.17079159470651106
1110290,told_news,usda,0.1711747986400327
576722,eleven,usda,0.17213782806144892
1013752,proxmire,usda,0.1742782604732131
943858,ongpin,usda,0.17463860958292896
953258,ought,usda,0.17549862657959694
422015,croo,usda,0.17662084651113702
1024588,reaffirmation,usda,0.17795896622613522
1097765,subsidise,watanabe,0.1781070025341163
436133,darman,usda,0.17880580390000433
919238,must,usda,0.1797003434947288
932363,next_week,usda,0.18216176119562819
841042,lay,usda,0.18332021726250275
836533,last_month,usda,0.1839438492998351
1088528,spirit,usda,0.18545612378717563
632602,eyskens,usda,0.18575355548721167
381232,continued,usda,0.1861368105989005
1117715,usda,watanabe,0.18629050208747144
822790,kahan,usda,0.18661005015670923
902377,minute,usda,0.18693486632508177
1117763,usda,yet,0.18703694843215965
1117760,usda,yasuhiro,0.18768594970467362
983126,plunge,watanabe,0.18951736350282597
1057265,rostenkowski,usda,0.19136231485265684
762040,however,usda,0.19202515721706293
872303,lyng,usda,0.19303780311993393
662765,finance_minister,usda,0.19387798749044122
1018337,quite,usda,0.1951422485855144
987815,population,watanabe,0.19516254433005345
126413,armacost,usda,0.19635805212283297
1093673,step,usda,0.1965812799855965
1110437,told_reporter,usda,0.196789634920476
981512,please,usda,0.19795924221402106
203833,blow,usda,0.19800616326093984
1117705,usda,wake,0.19840482156690292
754405,ho,watanabe,0.1985109480477993
703960,garment,watanabe,0.1993557490727668
798362,instead,usda,0.19963077396393958
870890,lugar,usda,0.19972330014612738
105176,apparent,watanabe,0.19976928976126582
1094372,still,usda,0.2016734147245142
1117717,usda,way,0.20179096912702366
1117764,usda,yeutter,0.20181047012575154
868763,lot,usda,0.20201790360753874
1117726,usda,welcome,0.20251750455605472
591233,enough,usda,0.20285649699750383
971290,pemberton,usda,0.20322840412240226
470831,democrat,watanabe,0.20334760533808963
211942,boom,usda,0.204404631746318
1053640,risen,usda,0.20449809206611128
69193,allege,usda,0.20455713399513373
1100462,sumita,usda,0.20483304655645762
1108607,though,usda,0.2050023049219733
593290,entirely,usda,0.2052336702164
336823,comply,watanabe,0.2053168601040191
2941,abide,watanabe,0.20536000297190454
865231,long,watanabe,0.2053628170511223
674183,foreign_exchange,usda,0.20653497634786833
981016,plea,watanabe,0.20660795423612913
1112653,trade_bill,usda,0.2070365142705923
1116251,undertaken,watanabe,0.20726191247461878
1119310,wage,watanabe,0.20752790988237368
87965,amid,usda,0.20768213744026415
199798,bit,watanabe,0.20844251609011147
1075415,siew,usda,0.20857326361838457
195688,beyond,usda,0.20859808401678342
888947,meanwhile,usda,0.20920058967718552
1073582,shift,usda,0.20931803871729684
852923,let,watanabe,0.20966775239877972
1118573,violate,watanabe,0.2097747284497631
829735,kind,watanabe,0.2098204083436561
1055498,roll,watanabe,0.20982310152495015
1001852,prime_minister,usda,0.20984894021183786
233390,brought,usda,0.21103370757469758
958433,pact,usda,0.21117333059131624
815797,james_baker,usda,0.2116029932093406
1117761,usda,yes,0.21171807782120267
1050325,restrictive,watanabe,0.21232869864852452
723782,great,usda,0.21276101109448226
759493,hour,usda,0.21327776858933636
1012856,prove,watanabe,0.21410602672286694
133486,asks,watanabe,0.2142862474007216
830465,kokusai,usda,0.21439670397222188
800768,instruct,usda,0.21473239212127704
953291,ought,watanabe,0.2157650129408134
1115948,undermine,watanabe,0.21608110469742273
1117734,usda,whole,0.2161193894277066
578807,em,usda,0.21630757228619482
964681,pas,watanabe,0.2163538814908387
1117427,urgent,usda,0.2164833066917618
931748,next,usda,0.2166011960519065
828938,kiichi,usda,0.2169355404838722
