,Row,Column,Value
19872,excludes,saatchi,0.24597622939384267
35307,note_full,saatchi,0.24747408494086665
40382,record_march,saatchi,0.24759010443898122
30905,march,saatchi,0.2597777928039068
41802,saatchi,territory,0.2603811527488611
40305,record_april,saatchi,0.2682755852290811
37203,per_share,saatchi,0.26972092019146304
41776,saatchi,settlement,0.270784453224637
36405,pay_may,saatchi,0.2741692801934637
20088,excludes_extraordinary,saatchi,0.2763770994922455
28083,july,saatchi,0.27682487663526206
11177,ct_prior,saatchi,0.2770771533512991
34662,nine_month,saatchi,0.27711114396165515
34263,net_excludes,saatchi,0.27722782574377114
39480,quarter,saatchi,0.2776262465364496
36638,payable_april,saatchi,0.2789040146073525
36287,pay_april,saatchi,0.2810821128197859
5358,bhd,saatchi,0.2812268071291672
28257,june,saatchi,0.2814272014742321
41775,saatchi,set_quarterly,0.2824531049792533
21153,feb_net,saatchi,0.2827421569348544
8063,chapter,saatchi,0.2830216866282033
19882,excludes,sheldahl,0.28307484166291436
41785,saatchi,six_month,0.28346386908461224
25542,include_gain,saatchi,0.2836756521058325
41823,saatchi,year,0.28375727386609756
23007,full_name,saatchi,0.28416906086066257
21363,federal_saving,saatchi,0.28452145982791793
29942,loan_association,saatchi,0.28455847532267003
35180,note,saatchi,0.2859719054768707
41805,saatchi,town,0.2860691439257389
39987,rd_qtr,saatchi,0.2860692615936731
2838,august,saatchi,0.286944440977114
9897,corrects,saatchi,0.287617817644656
14867,discontinue_operation,saatchi,0.28768037341158614
37422,period_end,saatchi,0.2881046868572379
33855,nd_qtr,saatchi,0.2905599527532076
6993,carryforward,saatchi,0.29139076618388754
35052,nonrecurring,saatchi,0.2921381985996343
20730,extraordinary_gain,saatchi,0.29304327008534403
41808,saatchi,twelve,0.2937341704684962
39303,qtr_net,saatchi,0.2944290016189869
38843,profit,saatchi,0.29508853077819874
3405,avg_shrs,saatchi,0.29508952282324047
41798,saatchi,tax_credit,0.2953018991550815
41791,saatchi,st_qtr,0.29569500681269345
41817,saatchi,west_texas,0.2959964205366996
3687,backlog,saatchi,0.2964149156389413
33012,mths_shr,saatchi,0.29788777783114717
11430,current,saatchi,0.2995089710810814
9638,correct,saatchi,0.30048263910714557
41800,saatchi,ten,0.30086210482865927
30747,marathon,saatchi,0.3011227903300973
38457,pretax_profit,saatchi,0.3014396463265033
27555,jan_net,saatchi,0.30153694140561627
19218,equal,saatchi,0.30154673642800695
38555,primary,saatchi,0.30157515010879143
36522,payable,saatchi,0.3021324766102878
36048,oper_shr,saatchi,0.3025281898801569
16280,dividend_qtly,saatchi,0.30258347798513774
19787,excludes,na,0.3027053420011616
34530,nine,saatchi,0.3027352426795946
5633,brings,saatchi,0.30335352680938443
41777,saatchi,seven,0.3037406822377502
41097,retirement,saatchi,0.30401170096577884
39122,qtly_div,saatchi,0.3040252785247707
35927,oper_net,saatchi,0.3041464589320627
39738,raise_crude,saatchi,0.30611516489478247
37530,permian,saatchi,0.3063482043084196
25163,hike,saatchi,0.3063739881707868
36867,payout_qtly,saatchi,0.30710617372657817
39653,quarterly_qtly,saatchi,0.3072607071022617
22193,four,saatchi,0.3077647908075949
41163,retroactive,saatchi,0.3086346151542401
39392,qtrly,saatchi,0.30893030626177936
10412,cpl,saatchi,0.30908738253566553
21780,five,saatchi,0.3091511873545944
20942,feb,saatchi,0.30958869107617787
34128,net,saatchi,0.30968600935697593
41784,saatchi,six,0.3099638368285244
19655,exclude,saatchi,0.3100965348223224
38055,posting,saatchi,0.3101879887041382
18332,edmonton,saatchi,0.31052798445630453
36753,payout,saatchi,0.31058031504323186
41292,rev,saatchi,0.31062958343377245
31527,med,saatchi,0.31076235049464823
5305,bhd,period_end,0.3113770994495081
18555,eight,saatchi,0.3115581458033183
41770,saatchi,saving_bank,0.31204134162126324
41792,saatchi,stock_split,0.31209756135313993
5191,bhd,eight,0.3125468576799851
41780,saatchi,shr_dilute,0.3131688498775983
16047,dividend_payable,saatchi,0.31401251361231475
41655,rite,saatchi,0.3142432721590486
14628,discontinue,saatchi,0.3142919572631232
6723,capitalize,saatchi,0.31434676259010497
