,Row,Column,Value
8687,pdvsa,wait,0.30380609069103226
8669,pdvsa,sieg,0.31453403490998033
1885,carbide,hr,0.3174053188864502
7777,lend,pdvsa,0.32926926691670544
4739,espinosa,wait,0.33111848522060927
7656,last_night,pdvsa,0.333516621293701
769,arrive,pdvsa,0.3429478311780554
1902,carbide,last_night,0.3450009817427988
1867,carbide,ex,0.34632448054374015
1866,carbide,et,0.34634498939084074
1964,carbide,wait,0.34712096588462493
8169,mile,pdvsa,0.34851763583077267
6621,igon,pdvsa,0.34861208308981795
8942,privatisation,sieg,0.3495050715967902
8674,pdvsa,stretch,0.34976858318096704
1882,carbide,henley,0.35847991816745944
4801,et,privatisation,0.3599121638100026
6697,inch,pdvsa,0.36276891325128774
688,arrive,carbide,0.3666971153447389
2407,choose,pdvsa,0.36720167419269156
3106,compensate,pdvsa,0.3672621286357571
6226,henley,pdvsa,0.3680191450031207
5892,grand,pdvsa,0.3684354067744419
8653,pdvsa,puerto,0.36929566451130125
4752,et,grisanti,0.3695163901672366
5831,funding,sieg,0.3699478281777103
8960,privatisation,wait,0.3732392285248465
5107,fellow,sieg,0.373287181721831
4756,et,hollinger,0.37355088747823206
9137,railroad,sieg,0.374283051767017
8444,oilfield,sieg,0.3756183529127885
2669,city,sieg,0.3759861668379253
6271,hollinger,hr,0.3773348447269802
4641,espinosa,et,0.3774413310368807
6144,heng,pdvsa,0.3780960869872718
6350,hollinger,wait,0.3786484062633959
8396,ocean,sieg,0.37983221850090854
4819,et,sieg,0.38289140678571787
9420,sieg,signing,0.38314734624777813
1958,carbide,upper,0.38346000797604
3982,eager,pdvsa,0.3835695336877432
1939,carbide,resume,0.384862156849301
1874,carbide,foresaw,0.38572164567978007
4853,ex,hollinger,0.38581190296711015
8322,night,pdvsa,0.3862274010121207
4916,ex,sieg,0.3867698001845227
1944,carbide,sat,0.38677597275064846
7669,last_night,railroad,0.38693835018225753
1911,carbide,mile,0.38900549551269326
4112,earthquake,sieg,0.38939178649728323
1930,carbide,puerto,0.3897393121174907
9437,sieg,wait,0.390043003446252
7836,limitation,pdvsa,0.3903466529529688
1904,carbide,lend,0.3906019567949912
1946,carbide,sieg,0.3913180323511999
7681,last_night,sieg,0.3915612403234192
4794,et,pdvsa,0.3916352503830148
1869,carbide,fellow,0.39169158168086016
1032,balao,pdvsa,0.392349935959838
6020,grisanti,wait,0.3924336197218814
4898,ex,privatisation,0.39244078306652463
6288,hollinger,last_night,0.39275822091203955
8062,marwick,pdvsa,0.3931341688083658
1952,carbide,suspend,0.39317844716821626
367,alvite,pdvsa,0.39319175033111264
1887,carbide,igon,0.39387043576084146
7317,klm,last_night,0.3939292367850793
8675,pdvsa,suspend,0.3941004124574816
1546,bolivar,pdvsa,0.3954039818638714
8685,pdvsa,versatile,0.39622964181940745
4677,espinosa,last_night,0.3962657779951566
6292,hollinger,link,0.39652133506194687
6297,hollinger,mile,0.39667814504556764
6274,hollinger,inch,0.3968451651353123
6061,hall,pdvsa,0.39689751327279443
4721,espinosa,sieg,0.3973164194278029
8654,pdvsa,pump,0.39747828578849626
1850,carbide,compensate,0.39776552387882796
901,arturo,pdvsa,0.3978124973739837
7132,javier,pdvsa,0.39786795231094413
4497,elevator,pdvsa,0.3984013265675256
1591,build,carbide,0.3987436100798221
8977,privatise,sieg,0.3997615478463704
1906,carbide,link,0.40022438957803547
6290,hollinger,lend,0.40024822219041367
731,arrive,hollinger,0.4015889821117674
1877,carbide,funding,0.40189389818700133
4522,elevator,sieg,0.4022437641591588
6251,henley,sieg,0.40230230364060043
6722,inch,sieg,0.4027634826050348
1951,carbide,stretch,0.40301184336564777
4459,elevator,hollinger,0.4035060882678644
3769,delivery,pdvsa,0.40383308020533015
6302,hollinger,oilfield,0.4038414079800818
6233,henley,privatisation,0.4043064788848647
8672,pdvsa,squeeze,0.4043868992260449
1844,carbide,choose,0.40462861754748625
5941,grisanti,hr,0.40478308567815474
3661,decides,pdvsa,0.405164440192487
7919,link,sieg,0.40569829239538463
8678,pdvsa,temporarily,0.40614557833642306
1954,carbide,telegraph,0.40617751561682225
1905,carbide,limitation,0.40688078285182994
4696,espinosa,pdvsa,0.4074150653141365
8646,pdvsa,perry,0.40744445462534995
9011,puerto,sieg,0.40769089819422377
8582,pacific,sieg,0.4080536434294382
7717,latter,pdvsa,0.40819889234761375
6704,inch,privatisation,0.40854578071949454
8194,mile,sieg,0.4091367365904268
7894,link,pdvsa,0.40937858431815033
8663,pdvsa,river,0.40943244264144296
8466,okla,pdvsa,0.4096172116924073
1914,carbide,night,0.40967709436449556
4642,espinosa,ex,0.4097550607413455
7467,kwik,pdvsa,0.40988848127771904
8662,pdvsa,resume,0.40997836607613475
7379,klm,wait,0.4102814875456742
4049,earthquake,hollinger,0.41044755558482166
5977,grisanti,pdvsa,0.4104782588581668
8666,pdvsa,santos,0.4111030140856107
5787,funding,last_night,0.41131660429657857
5700,french,last_night,0.4113470245072256
4891,ex,pdvsa,0.4115808699875522
6291,hollinger,limitation,0.4117357670978841
6316,hollinger,puerto,0.4123839360472818
4657,espinosa,henley,0.41262644112205255
1124,barge,hollinger,0.41265243620362363
6466,hr,pdvsa,0.4133163713459226
6491,hr,sieg,0.41349929933019625
5082,fellow,pdvsa,0.4138849337731177
6273,hollinger,igon,0.41409609348044574
1934,carbide,railroad,0.4141023309101017
1955,carbide,temporarily,0.414125228958996
8938,privatisation,santa_fe,0.4141277988811924
8681,pdvsa,upper,0.4141278781069714
4849,ex,grisanti,0.4150219948780435
3404,damage,hollinger,0.4151436865918413
1903,carbide,latter,0.4152105799301245
5323,flood,hollinger,0.4154451205884567
6086,hall,sieg,0.41558777156755633
1918,carbide,pa,0.41566438579917475
776,arrive,privatisation,0.4160128253836537
661,arctic,sieg,0.4160780896912595
6387,horizon,pdvsa,0.4161395092613826
6188,henley,hollinger,0.4165685133131738
8347,night,sieg,0.4174915471147674
9296,river,sieg,0.4175423071755687
3686,decides,sieg,0.4176798358524696
6341,hollinger,temporarily,0.4179512509933684
1872,carbide,flood,0.41802953543591054
4681,espinosa,link,0.41804789692535405
7784,lend,privatisation,0.4181759982102457
6320,hollinger,railroad,0.41837415129985517
6871,innovex,sieg,0.4186568587892532
6326,hollinger,river,0.41942033824001795
9341,santa_fe,sieg,0.4195541762916012
1858,carbide,eager,0.4197038586354368
1797,caracas,pdvsa,0.41979983382410385
4421,ecuadorean,sieg,0.4201253796507151
1931,carbide,pump,0.42017568563719604
3552,de,pdvsa,0.42026068088289853
1884,carbide,horizon,0.42034652287186414
1962,carbide,versatile,0.42044604406633646
8297,mississippi,sieg,0.42068282879556074
1888,carbide,inch,0.42092956564800976
5768,funding,hollinger,0.42112464545254946
7663,last_night,privatisation,0.4211443005167598
4782,et,marwick,0.4212235206917665
1081,barge,carbide,0.4213246333828297
6628,igon,privatisation,0.4213879625887973
1855,carbide,decides,0.42157736220575326
8221,minn,pdvsa,0.42165229530177467
8673,pdvsa,stevens,0.4220293964144771
3876,duffour,pdvsa,0.4222214859581147
2351,choose,espinosa,0.4223752656716615
1853,carbide,damage,0.4225026660403317
8647,pdvsa,petition,0.4230424135065496
329,alvite,hollinger,0.4230557224697556
7689,last_night,telegraph,0.4235942781223881
8007,lock,pdvsa,0.42377044159315486
1863,carbide,elevator,0.42390779132982126
7802,lend,sieg,0.4239384992358827
1878,carbide,grand,0.42397297791419314
4662,espinosa,igon,0.42398644787603235
4377,ecuadorean,last_night,0.4240952868700024
5938,grisanti,henley,0.42418326316464733
4987,exploit,pdvsa,0.4243214018223431
6314,hollinger,privatisation,0.42453440180713964
1162,barge,pdvsa,0.4249353730817426
8626,panama,sieg,0.4250283647469387
5386,flood,sieg,0.4251703091528674
421,apt,carbide,0.42532266886333525
1898,carbide,km,0.4254895326338662
3559,de,privatisation,0.4257823078095656
9427,sieg,telegraph,0.4259152697194357
8670,pdvsa,signing,0.425936975593253
2606,city,hollinger,0.42595684762923525
4679,espinosa,lend,0.42598176757247197
6333,hollinger,signing,0.4260831956545613
