,Row,Column,Value
15,aug,excludes,0.3242035582684322
645,dec,excludes,0.33391756684984064
1127,excludes,sept,0.3375761109503088
1088,excludes,jan_net,0.3404479049438346
1109,excludes,pay_may,0.3406945599014427
1119,excludes,quarterly_qtly,0.34136199659966154
1110,excludes,payout_qtly,0.34381112837771427
1108,excludes,pay_april,0.3453792852909535
1105,excludes,oper,0.34596595787642315
375,chi,excludes,0.3523179232014363
1134,excludes,th_qtr,0.3524252311263883
1083,excludes,feb_net,0.3549682067012808
1117,excludes,qtr_net,0.3553404128639089
1106,excludes,oper_net,0.3591700829921057
1126,excludes,rev_mln,0.36171758533427756
1128,excludes,set_quarterly,0.3619922538383292
868,div,payout_qtly,0.36344887676431104
1138,excludes,yr,0.36794817093800863
1087,excludes,jan,0.3682463897773463
1095,excludes,mths_shr,0.3688375672824272
1107,excludes,oper_shr,0.37035556122994395
846,div,jan_net,0.37249739725394637
1096,excludes,nd_qtr,0.37473395680464716
856,div,net_excludes,0.3753813628451813
162,avg_shrs,excludes,0.375433690617315
1111,excludes,period_end,0.37569522674221967
835,div,dividend_qtly,0.37595237491999034
861,div,note_full,0.3760039786628088
1115,excludes,qtly_div,0.3761031957806225
234,carryforward,excludes,0.3784836244881039
1122,excludes,record_march,0.37916160358396
1130,excludes,shr_dilute,0.3799995545473084
875,div,qtr_net,0.38122377294630366
837,div,excludes,0.3813417671516167
880,div,record_march,0.3813521332758963
1100,excludes,nine_mths,0.3822295582084665
869,div,period_end,0.3828478415268628
1131,excludes,six_mths,0.38488444826792956
1163,excludes_extraordinary,oper,0.3870883059861611
1123,excludes,respectively,0.3904364682585302
1104,excludes,nov,0.3918781061761719
1082,excludes,extraordinary_gain,0.3924075501940074
2036,net_excludes,oper,0.39288499313911196
2150,nonrecurring,oper,0.3936802797934131
879,div,record_april,0.39593641471259744
1097,excludes,net,0.3968670238313683
841,div,feb_net,0.3970208055992657
89,avg,excludes,0.39746788209656975
664,dec,net_excludes,0.3976699192250096
843,div,include_gain,0.39834900000095796
877,div,quarterly_qtly,0.3989209052973896
1132,excludes,st_qtr,0.3991522609858056
1118,excludes,qtrly,0.40102172209221065
986,dividend_qtly,oper,0.401997685015142
2293,oper,payout_qtly,0.40255574447525
838,div,excludes_extraordinary,0.4041301975876168
960,dividend_qtly,excludes,0.40553368618604685
867,div,pay_may,0.40568282479031603
842,div,full_name,0.4057431293413065
579,ct_prior,excludes,0.4058317288790741
864,div,oper_net,0.40597866211870126
1090,excludes,lifo,0.40669219295676995
1086,excludes,intelligent,0.4095035900228408
1121,excludes,record_april,0.4096636236991098
2458,payout_qtly,rev,0.41221830195493514
1438,include_gain,oper,0.4133893294374118
840,div,extraordinary_gain,0.4134772249830967
1120,excludes,rd_qtr,0.41443109471735556
859,div,nonrecurring,0.4149405272162844
646,dec,excludes_extraordinary,0.4150284767572369
899,div_ct,excludes,0.4153664550057477
2317,oper,th_qtr,0.4155938720920244
230,carryforward,div,0.4158358536538724
643,dec,dividend_qtly,0.41650594811184644
866,div,pay_april,0.416537915248858
2172,nonrecurring,sept,0.41776916767632
2170,nonrecurring,rev,0.41794600112023367
1099,excludes,nil,0.41952632952834557
1133,excludes,tax_credit,0.41989644042424346
2315,oper,st_qtr,0.4199711126569159
800,discontinue_operation,oper,0.42064220799307195
1094,excludes,mths,0.42077212462677915
892,div,th_qtr,0.4222253229190731
2058,net_excludes,sept,0.4229170741643282
891,div,tax_credit,0.42314898069366996
2485,period_end,rev,0.4235048087717718
2628,qtr_net,sept,0.4239862753412022
227,carryforward,dec,0.4240352069069784
676,dec,payout_qtly,0.42500621074197575
1008,dividend_qtly,sept,0.4255172544071475
1385,full_name,oper,0.4262722144854669
1955,nd_qtr,oper,0.42817025398952513
1006,dividend_qtly,rev,0.4284934541032697
839,div,extinguishment,0.42872978321446803
2292,oper,pay_may,0.42881689574587273
1081,excludes,extinguishment,0.4291833065706149
1114,excludes,qtly,0.4296097057206078
667,dec,nonrecurring,0.4297813697294504
1185,excludes_extraordinary,sept,0.42988879109258715
605,ct_prior,oper,0.42997421511513434
1135,excludes,utilization,0.43065007740252637
2313,oper,shr_dilute,0.4308503080382417
2342,oper_net,sept,0.4318001375119441
886,div,set_quarterly,0.43314101348274187
2221,note_full,oper,0.4332782923930854
853,div,mths_shr,0.43414635593048234
683,dec,qtr_net,0.4351603376488887
2305,oper,record_march,0.435564726638086
1220,extinguishment,oper,0.4358520029966867
1537,jan,nonrecurring,0.43661957098774806
1089,excludes,jewelry,0.4369416767308833
