,Row,Column,Value
619939,gnp,ought,0.09221470077610405
173776,blow,gnp,0.09821690662090383
7526,absorb,gnp,0.10486758417689933
620413,gnp,warns,0.10817532682395094
619861,gnp,minute,0.11119487307836483
620222,gnp,specifically,0.11178711986416841
619947,gnp,pact,0.1181893645682661
620050,gnp,quite,0.12257353826403697
620331,gnp,told,0.12329937369794515
549704,far,gnp,0.12490649117568421
620417,gnp,way,0.12601990219526268
154651,basically,gnp,0.12667484459220207
619744,gnp,joint,0.12714582517508807
619925,gnp,onto,0.12741389653391358
523426,ever,gnp,0.12783417838091746
620447,gnp,within,0.1280391803438615
619771,gnp,later,0.12919539073987016
620437,gnp,whole,0.12945995134678687
619778,gnp,lay,0.13092558903170606
619880,gnp,moreover,0.13151295515886077
74558,among,gnp,0.13238152020527005
619644,gnp,happen,0.13291349288231388
117038,attention,gnp,0.13303587751324353
620463,gnp,yeutter,0.13313806930711344
620205,gnp,sometime,0.13408524173081096
619804,gnp,like,0.1347371365627737
619890,gnp,must,0.13477567839524054
507089,enforce,gnp,0.13490059213712355
619645,gnp,happens,0.135149675637257
620332,gnp,told_reporter,0.1354827361412912
620425,gnp,weigh,0.13555430187150458
71869,amid,gnp,0.13602854303782352
619666,gnp,hour,0.13658209584617043
619753,gnp,keep,0.1372088827994133
172508,blame,gnp,0.13754259525953527
620449,gnp,word,0.13758463346840033
619843,gnp,meanwhile,0.1383204204860809
619956,gnp,particular,0.1384679878990569
246818,chip,gnp,0.13893050288755426
164879,beyond,gnp,0.13893794515175265
368198,crucial,gnp,0.13912589117085777
620317,gnp,think,0.139513402895322
380276,darman,gnp,0.1395786813618637
620184,gnp,similar,0.13966677821151052
260051,clearly,gnp,0.13980289554177758
15863,accuse,gnp,0.14020134393830466
514813,entirely,gnp,0.1407467061435709
619871,gnp,moment,0.14080715635076171
491449,effectively,gnp,0.14093711820334504
547853,fairly,gnp,0.14099702917065712
620320,gnp,thought,0.14114657359903487
620151,gnp,seem,0.14116748830902073
619957,gnp,particularly,0.1412906021493542
620400,gnp,violate,0.14248414751950983
619960,gnp,passage,0.1426404936594381
354884,course,gnp,0.1428953977691467
526279,exactly,gnp,0.14301383361801084
471539,drop,gnp,0.14371624621391227
536663,explain,gnp,0.14471636126967508
455323,do,gnp,0.14499817854474867
619735,gnp,jacques,0.14513811313136765
90608,appreciate,gnp,0.14552398872143726
620175,gnp,shift,0.14562043192297178
619784,gnp,leave,0.14566270113436056
620046,gnp,put,0.1457849750121809
212588,callebaut,gnp,0.14638515467767263
619825,gnp,maker,0.14671285799334083
619812,gnp,long,0.14677300647273983
620389,gnp,useful,0.14685168602153859
619642,gnp,hammer,0.14714783635388481
477554,easily,gnp,0.1471889791460041
620445,gnp,window,0.14746341721612258
511924,enough,gnp,0.1475310598025072
619922,gnp,often,0.14766984558013901
620174,gnp,shall,0.1476753375873864
619791,gnp,lending,0.14789673070460063
620295,gnp,tactic,0.14810289265145485
619910,gnp,notably,0.14817264679510492
619754,gnp,kept,0.1482792746452185
620067,gnp,realise,0.14841434679242857
