,Row,Column,Value
168658,gnp,owe,0.09675827796249821
1739,absorb,gnp,0.10486758417689933
168799,gnp,specifically,0.11178711986416841
168715,gnp,quite,0.12257353826403697
93369,continued,gnp,0.12425695859358263
149229,far,gnp,0.12490649117568421
168648,gnp,onto,0.12741389653391358
168912,gnp,whole,0.12945995134678687
168886,gnp,virtually,0.1299809389559518
168622,gnp,moreover,0.13151295515886077
29919,attention,gnp,0.13303587751324353
50004,billion_mark,gnp,0.13549247386490015
168905,gnp,weigh,0.13555430187150458
17436,amid,gnp,0.13602854303782352
168512,gnp,hour,0.13658209584617043
168558,gnp,keep,0.1372088827994133
51311,blame,gnp,0.13754259525953527
168663,gnp,particular,0.1384679878990569
168753,gnp,roughly,0.13863955265278008
102024,crucial,gnp,0.13912589117085777
168895,gnp,wake,0.13939578599693606
168783,gnp,similar,0.13966677821151052
139439,entirely,gnp,0.1407467061435709
134394,effectively,gnp,0.14093711820334504
148268,fairly,gnp,0.14099702917065712
168664,gnp,particularly,0.1412906021493542
168828,gnp,suffer,0.14230790057946655
129249,drop,gnp,0.14371624621391227
168775,gnp,shift,0.14562043192297178
168880,gnp,useful,0.14685168602153859
168915,gnp,window,0.14746341721612258
138438,enough,gnp,0.1475310598025072
168575,gnp,lending,0.14789673070460063
168643,gnp,notably,0.14817264679510492
168559,gnp,kept,0.1482792746452185
168817,gnp,sterling,0.14845272623276376
168748,gnp,rise,0.1491777057442245
115949,despite,gnp,0.1492364250306084
69189,cause,gnp,0.14980685901532367
168737,gnp,remains,0.1511090263728821
168589,gnp,louvre_accord,0.15124528689953126
168637,gnp,nevertheless,0.15145441856144093
168738,gnp,remark,0.15242192717575515
16733,always,gnp,0.15244091290210318
15324,almost,gnp,0.1559918300999536
119198,differ,gnp,0.1563042645459337
168585,gnp,lombard,0.1567192332985147
168582,gnp,little,0.1571347469259286
165399,gathering,gnp,0.1573170528521439
168787,gnp,slight,0.15746569676298627
168798,gnp,spark,0.15771021170090915
127163,drain,gnp,0.15779748387303993
168850,gnp,though,0.15847823783759366
106548,day,gnp,0.15875220420647193
146334,extremely,gnp,0.15880509566956016
50658,bit,gnp,0.1590573770969016
168854,gnp,told_news,0.15971392276195295
47378,behind,gnp,0.15986062164014503
168767,gnp,see,0.16066115566741657
168760,gnp,sayam,0.16142954304954357
107669,dealer,gnp,0.16158811859137823
168552,gnp,jordan,0.16187106110025826
118659,dieter,gnp,0.16254290340550068
168509,gnp,ho,0.16255453243217655
168659,gnp,pace,0.1628836533423104
168736,gnp,relatively,0.16289934890084387
168873,gnp,underlie,0.16300227774747011
60986,broadly,gnp,0.16355906494669534
112113,delors,gnp,0.16356164943898638
168881,gnp,usually,0.16369862070429292
168894,gnp,wage,0.16379406711010494
54561,borrow,gnp,0.16393516941410213
22329,apart,gnp,0.16430677895090584
168782,gnp,significantly,0.1644113984009756
168539,gnp,intervene,0.16445007395195854
133884,effective,gnp,0.1648185110099142
168723,gnp,recent,0.16555432035506526
164508,gallon,gnp,0.16558662790085654
168684,gnp,plunge,0.16559279470453359
168781,gnp,sight,0.16631199659561077
168656,gnp,overnight,0.16633782709254524
168795,gnp,somewhat,0.1664434047959043
168847,gnp,testimony,0.16680113414923137
168626,gnp,movement,0.16700345715605913
10361,affect,gnp,0.16702371966789198
168491,gnp,gradually,0.16722474714918273
151139,fell,gnp,0.16740342155893995
168632,gnp,necessarily,0.16753286911279316
168757,gnp,rush,0.16758346365046783
168564,gnp,kwacha,0.16759981310031566
80268,clear,gnp,0.16796889139219673
3908,accord,gnp,0.1681454892180656
168681,gnp,plea,0.16841914572991867
168610,gnp,miyazawa,0.16849953354848324
85088,come,gnp,0.16880830369140007
168733,gnp,regime,0.16889811259909365
168839,gnp,suspend,0.168937703071804
168506,gnp,help,0.16911652024837767
111008,definition,gnp,0.16926796105065514
168834,gnp,surge,0.16949521510215146
168805,gnp,spread,0.1695514696858494
140436,especially,gnp,0.16979825908520177
110454,definitely,gnp,0.1703782277951007
168804,gnp,spending,0.17047665550416136
168877,gnp,upturn,0.17092261080323706
168642,gnp,normally,0.17095601573923142
168865,gnp,troubled,0.17110924549946233
129768,early,gnp,0.17134922831245977
168627,gnp,much,0.17138606424221106
136424,em,gnp,0.1715180607263938
168508,gnp,hit,0.1717955918470912
168919,gnp,yen,0.17205532182299071
168568,gnp,last_month,0.17231412466820353
168774,gnp,sheet,0.17241706766510054
168896,gnp,watch,0.17288758534242726
168492,gnp,greatly,0.17289741768108527
168545,gnp,islamic,0.17304622490920996
168864,gnp,trouble,0.17313049064241992
168749,gnp,risen,0.17318802987738305
133373,edouard,gnp,0.17331861350217748
16029,although,gnp,0.1736466427848863
146819,eyskens,gnp,0.17386486559133843
168878,gnp,upward,0.17418711415730878
132861,edge,gnp,0.17420702186311335
45398,barney,gnp,0.17435286422172583
82686,closely,gnp,0.1745183629611643
168619,gnp,money_market,0.17494009086118503
159993,forward,gnp,0.17501325059955825
142911,excessive,gnp,0.1750451837575795
168502,gnp,heavily,0.1752374971635383
168640,gnp,nigel,0.17528562674636522
168576,gnp,lending_rate,0.1755187448345377
168907,gnp,welcome,0.17578002950409005
130286,ease,gnp,0.17579048382938983
18138,ample,gnp,0.1758967241607204
168788,gnp,slightly,0.17612588150465514
59709,brennan,gnp,0.17614858391934282
168906,gnp,weight,0.17675706558471505
168888,gnp,volatile,0.17691926871093602
168713,gnp,push,0.17722209185065263
103728,customer,gnp,0.17726634190302523
4629,account,gnp,0.17739037845276656
168708,gnp,prompt,0.17773404462033193
27173,aside,gnp,0.17780946364071515
168879,gnp,upwards,0.17786774071182687
168794,gnp,soar,0.17827192090400754
168608,gnp,mind,0.17830947150968762
74769,chase,gnp,0.17860447024028622
168556,gnp,karl,0.1787585394197155
141429,even,gnp,0.17879654724956764
46719,basket,gnp,0.17917988106551158
124533,divide,gnp,0.1792498487996984
168679,gnp,pick,0.17944067532512464
64161,burden,gnp,0.17948985180955868
168855,gnp,tomorrow,0.18051045959453416
70436,cautious,gnp,0.18051245208522176
168520,gnp,implication,0.18059982585244627
168868,gnp,turmoil,0.1807424704716597
168754,gnp,routine,0.18080941847870186
67311,capel,gnp,0.18095953326430442
168789,gnp,slip,0.18097188482915585
168786,gnp,slide,0.18122998115732744
168507,gnp,high,0.1814494264990949
168700,gnp,pressure,0.18162596135935674
168602,gnp,markka,0.18168811803394255
168677,gnp,phase,0.18173273741282506
168903,gnp,weekend,0.1817557192662379
91611,considerably,gnp,0.18178555114892114
168567,gnp,largely,0.18183913386501882
60348,broad,gnp,0.18196608764652855
168803,gnp,spencer,0.18232397071085607
168533,gnp,injection,0.1825327872369618
168704,gnp,procedure,0.18273310911645818
53264,bond,gnp,0.18312001542347583
168791,gnp,slowly,0.18321831689631796
35363,azpurua,gnp,0.18345071039993224
168703,gnp,prime_rate,0.1834711223622993
168769,gnp,seidman,0.18369255354648711
168531,gnp,inflow,0.18371217506395016
168570,gnp,lawson,0.1840331578349984
42744,bank_england,gnp,0.18414704897726805
31286,auction,gnp,0.18421328845605894
88661,conable,gnp,0.1843967944361156
86879,compare,gnp,0.18447368633803143
84489,collapse,gnp,0.18448333984347756
152561,finally,gnp,0.1846809080931627
168540,gnp,intervention,0.18490278334354893
168812,gnp,steadily,0.18499845864267966
168717,gnp,rate,0.18513356992741314
168535,gnp,institute,0.1851486870320483
126639,downward,gnp,0.1851827212113342
168680,gnp,plaza,0.1854524862600828
168555,gnp,kahan,0.1855805715675214
165843,generally,gnp,0.18600230393149084
98013,correspond,gnp,0.18642040293231069
168625,gnp,move,0.1864267979779342
164954,gao,gnp,0.18643326560479342
158619,foreign_exchange,gnp,0.18684701324313435
168825,gnp,structural,0.18689666348497846
168916,gnp,world,0.1871840335755947
