,Row,Column,Value
443745,decline_comment,usda,0.15482685146704142
913851,nevertheless,usda,0.15920998629274946
824640,last_year,usda,0.16191654601434852
823893,last_week,usda,0.16359431476928982
1089741,th,usda,0.17079159470651106
1092540,told_news,usda,0.1711747986400327
567141,eleven,usda,0.17213782806144892
997701,proxmire,usda,0.1742782604732131
928335,ongpin,usda,0.17463860958292896
937671,ought,usda,0.17549862657959694
415893,croo,usda,0.17662084651113702
1008441,reaffirmation,usda,0.17795896622613522
1080298,subsidise,watanabe,0.1781070025341163
429891,darman,usda,0.17880580390000433
904506,must,usda,0.1797003434947288
916916,next_week,usda,0.18216176119562819
827618,lay,usda,0.18332021726250275
823145,last_month,usda,0.1839438492998351
1071393,spirit,usda,0.18545612378717563
622581,eyskens,usda,0.18575355548721167
375450,continued,usda,0.1861368105989005
1099900,usda,watanabe,0.18629050208747144
809510,kahan,usda,0.18661005015670923
887775,minute,usda,0.18693486632508177
1099948,usda,yet,0.18703694843215965
1099945,usda,yasuhiro,0.18768594970467362
967322,plunge,watanabe,0.18951736350282597
1040790,rostenkowski,usda,0.19136231485265684
749210,however,usda,0.19202515721706293
857921,lyng,usda,0.19303780311993393
652496,finance_minister,usda,0.19387798749044122
1002246,quite,usda,0.1951422485855144
971975,population,watanabe,0.19516254433005345
125370,armacost,usda,0.19635805212283297
1076475,step,usda,0.1965812799855965
1092686,told_reporter,usda,0.196789634920476
965721,please,usda,0.19795924221402106
200775,blow,usda,0.19800616326093984
1099890,usda,wake,0.19840482156690292
741628,ho,watanabe,0.1985109480477993
693338,garment,watanabe,0.1993557490727668
785268,instead,usda,0.19963077396393958
857220,lugar,usda,0.19972330014612738
104312,apparent,watanabe,0.19976928976126582
1076936,still,usda,0.2016734147245142
1099902,usda,way,0.20179096912702366
1099949,usda,yeutter,0.20181047012575154
855111,lot,usda,0.20201790360753874
1099911,usda,welcome,0.20251750455605472
581540,enough,usda,0.20285649699750383
955575,pemberton,usda,0.20322840412240226
464288,democrat,watanabe,0.20334760533808963
208818,boom,usda,0.204404631746318
1037205,risen,usda,0.20449809206611128
68630,allege,usda,0.20455713399513373
1082970,sumita,usda,0.20483304655645762
1090868,though,usda,0.2050023049219733
583581,entirely,usda,0.2052336702164
331400,comply,watanabe,0.2053168601040191
2917,abide,watanabe,0.20536000297190454
851608,long,watanabe,0.2053628170511223
663818,foreign_exchange,usda,0.20653497634786833
965228,plea,watanabe,0.20660795423612913
1094886,trade_bill,usda,0.2070365142705923
1098452,undertaken,watanabe,0.20726191247461878
1101412,wage,watanabe,0.20752790988237368
87246,amid,usda,0.20768213744026415
196772,bit,watanabe,0.20844251609011147
1058421,siew,usda,0.20857326361838457
192696,beyond,usda,0.20859808401678342
874445,meanwhile,usda,0.20920058967718552
1056606,shift,usda,0.20931803871729684
839402,let,watanabe,0.20966775239877972
1100675,violate,watanabe,0.2097747284497631
816400,kind,watanabe,0.2098204083436561
1039042,roll,watanabe,0.20982310152495015
985901,prime_minister,usda,0.20984894021183786
228768,brought,usda,0.21103370757469758
942810,pact,usda,0.21117333059131624
802571,james_baker,usda,0.2116029932093406
1099946,usda,yes,0.21171807782120267
1033925,restrictive,watanabe,0.21232869864852452
712101,great,usda,0.21276101109448226
746681,hour,usda,0.21327776858933636
996812,prove,watanabe,0.21410602672286694
132382,asks,watanabe,0.2142862474007216
817125,kokusai,usda,0.21439670397222188
787656,instruct,usda,0.21473239212127704
937703,ought,watanabe,0.2157650129408134
1098152,undermine,watanabe,0.21608110469742273
1099919,usda,whole,0.2161193894277066
569210,em,usda,0.21630757228619482
949013,pas,watanabe,0.2163538814908387
1099616,urgent,usda,0.2164833066917618
916305,next,usda,0.2166011960519065
815610,kiichi,usda,0.2169355404838722
157271,away,usda,0.21699182451208796
713017,greatly,watanabe,0.2169961349604036
1021461,relax,usda,0.21721811882800823
1066686,soon,usda,0.2174376273639688
870400,massive,watanabe,0.2174559909289719
341276,conclusion,usda,0.21745748184009828
142112,attach,watanabe,0.21761505843570036
1093292,tonnage,watanabe,0.21796332620761943
724386,happens,usda,0.2181028514180501
535355,draw,rostenkowski,0.21834280692057237
704132,go,watanabe,0.2183525563974444
814091,kept,usda,0.21851809906165337
637176,favor,usda,0.21882960754445055
883818,mike,usda,0.21884143885595442
1091057,thought,watanabe,0.21893552847578568
144883,attend,watanabe,0.2190056762009131
140725,assure,watanabe,0.21902510629799596
704100,go,usda,0.21916784129694084
196740,bit,usda,0.2191945191985582
1102043,watanabe,whatever,0.2192004416571433
941675,pace,usda,0.2192851531719106
177791,basically,usda,0.21933002830172632
812568,keep,usda,0.21940451634742697
620650,extract,watanabe,0.21940650888578456
427568,dan,usda,0.21942656109831718
1074383,stance,watanabe,0.21944011407696462
597788,ever,watanabe,0.2196883764419139
915693,news_conference,usda,0.21976342334024027
887150,minus,watanabe,0.21996461232771675
1102029,watanabe,watch,0.22009193365777252
16228,accuse,watanabe,0.22015013438752035
891045,miyazawa,usda,0.2201540455790996
305087,comecon,watanabe,0.22028939909726955
306318,comment,usda,0.22047229478304917
820895,laid,usda,0.22062179897728718
723515,happen,usda,0.22085167471134584
1053185,sentiment,usda,0.22086231623323105
650595,finally,usda,0.22104008894989147
853732,loom,watanabe,0.22170637653695854
287268,clearly,usda,0.22172500634607772
738218,het,watanabe,0.22195216321280473
485555,despite,usda,0.22200654651516705
1054787,settle,watanabe,0.2221376344149874
731350,heard,watanabe,0.22221428892957212
1070118,specifically,usda,0.2223587581580726
188643,believe,usda,0.22241442623496416
1095143,trade_surplus,usda,0.22243859010387868
1084550,surge,usda,0.22247387597563778
1052231,sense,usda,0.22271621727947175
869001,marlin,usda,0.2231104311043233
1076042,steep,watanabe,0.22315447911135428
465418,democratic,watanabe,0.22332690084326426
885141,mind,usda,0.22334867362731045
1055685,shad,usda,0.22338229475501625
112743,appreciate,usda,0.2236094233539441
48425,afford,watanabe,0.2236101736156207
1101533,walk,watanabe,0.22365285283994485
1018225,regulate,watanabe,0.2237326164464263
1013627,recognise,watanabe,0.22375138383043747
401751,countertrade,usda,0.2237874238149171
596750,eventually,usda,0.22387476525395797
981038,prepare,watanabe,0.22389904134600896
931898,opposes,watanabe,0.22393745362923717
633338,farmland,watanabe,0.22402245854089256
360932,considerable,watanabe,0.22406094396355758
739040,high,usda,0.22420885267951268
278301,choice,usda,0.22423952334148972
845868,lift,usda,0.22427412840623076
310133,commit,watanabe,0.22437791568281382
953940,pave,usda,0.2244592569550895
