,Row,Column,Value
64773,grisanti,usda,0.1522959823905265
96648,rilwanu,usda,0.16455666757749304
101632,usda,veslefrikk,0.1651854548517756
51498,eleven,usda,0.17213782806144892
94641,raise_crude,usda,0.18133701824208703
10095,aqazadeh,usda,0.1861617514529133
85791,night,usda,0.18691173628819804
53385,escort,usda,0.1899509280191737
22500,brings,usda,0.19071681424568065
17646,barrel_per,usda,0.19263970510147418
56751,fahd,usda,0.1928294110440408
79956,lukman,usda,0.19646670466455785
37640,cruz,usda,0.19657711338752826
101648,usda,xon,0.19688463227925895
100361,subroto,usda,0.19804943198628444
90875,per_day,usda,0.19813219039965296
78248,liftings,usda,0.19934174329930876
101081,thoresen,usda,0.2052149214564032
97245,sank,usda,0.20555897362223954
78030,lichtblau,usda,0.20560803666799116
100470,sulphur,usda,0.20636392383688196
77591,lend,usda,0.21299403704043168
74640,javier,usda,0.21719265101670274
58241,fill,usda,0.21742233223564142
98580,ship,usda,0.21794273551959173
8805,annesley,usda,0.2197040065984057
15581,aziz,usda,0.22037745322873695
35106,countertrade,usda,0.2237874238149171
60285,foresee,usda,0.22513107116425082
80991,mees,usda,0.22620513719749769
68748,hodel,usda,0.22624465545372613
79110,lo,usda,0.22648422003303426
101641,usda,west_texas,0.2284567299153914
82595,mile,usda,0.22873478279571968
101436,tug,usda,0.229155642389824
70023,ice,usda,0.23172345821980891
22101,brent,usda,0.2317705745721679
87023,nymex,usda,0.23203541717724652
16823,balao,usda,0.2330097843845336
101646,usda,winterkill,0.23429439134445798
57350,fernando,usda,0.23443246486239866
3998,agip,usda,0.23481527337615293
99555,southland,usda,0.2354484259620632
97436,santos,usda,0.2361083906737736
101627,usda,usual,0.23761681723291203
78465,light,usda,0.237972189137523
32895,compensate,usda,0.23822729781060117
78896,link,usda,0.2405534652426646
70526,imo,usda,0.24171193806105884
53696,espinosa,usda,0.2420357157455051
79323,load,usda,0.243044371397961
100866,tehran,usda,0.24361072442147122
27981,champlin,usda,0.24380173527998605
91170,perry,usda,0.2448350573670167
101647,usda,wti,0.24540206709027948
99051,shut,usda,0.24629949582171812
98820,shipment,usda,0.24660784533718763
101198,tonne,usda,0.24688663486071388
91461,petro,usda,0.24785113968894118
65855,handle,usda,0.2480110782206014
2666,administrator,usda,0.2480834861922595
101631,usda,versatile,0.24847389720385235
