,Row,Column,Value
82978,end_march,saatchi,0.2510809857065575
136880,omits,sheldahl,0.2523664853272495
149070,record,saatchi,0.25705802350787094
106248,holder_record,saatchi,0.2572333901406053
124507,march,saatchi,0.2597777928039068
17977,april_record,saatchi,0.26007137647024814
29718,bhd,hollinger,0.26051623266696
29664,bhd,farah,0.2639959052993744
145528,previously,saatchi,0.26522502976145995
90958,first_quarter,saatchi,0.2669730068510013
142018,per_share,saatchi,0.26972092019146304
91695,fiscal_year,saatchi,0.27068324143996
153677,saatchi,settlement,0.270784453224637
82587,end_january,saatchi,0.27231506630100344
149493,refund,saatchi,0.2746158328253514
107436,hoogovens,omits,0.2763535568674749
116152,july,saatchi,0.27682487663526206
90217,final,saatchi,0.2768454641687549
43363,caterpillar,ten,0.27715342378258573
144172,pre_tax,saatchi,0.2775190124126508
153669,saatchi,season,0.27871674934891094
140502,payable_april,saatchi,0.2789040146073525
113772,intermedics,saatchi,0.2802896422381207
153670,saatchi,second_quarter,0.2811692816236701
95677,fourth_quarter,saatchi,0.28120063945796575
29937,bhd,saatchi,0.2812268071291672
116445,june,saatchi,0.2814272014742321
152083,result,saatchi,0.2819165311290116
152668,revenue,saatchi,0.282653116416542
46173,chapter,saatchi,0.2830216866282033
106467,hollinger,omits,0.28333077762209957
153689,saatchi,six_month,0.28346386908461224
140695,payable_may,saatchi,0.2835563761323202
153760,saatchi,year,0.28375727386609756
43147,caterpillar,mart,0.2841004066827278
88723,federal_saving,saatchi,0.28452145982791793
122095,loan_association,saatchi,0.28455847532267003
43180,caterpillar,nine,0.2851196230363176
153726,saatchi,town,0.2860691439257389
153721,saatchi,third_quarter,0.28629237560724735
43172,caterpillar,na,0.28639622974259454
135787,october,saatchi,0.28657443827268264
113470,interim,saatchi,0.2869434511446131
23242,august,saatchi,0.286944440977114
134692,november,saatchi,0.2869969075753201
43377,caterpillar,trustco,0.2871496284533882
60877,corrects,saatchi,0.287617817644656
136879,omits,shattner,0.2877464769629745
53531,compaq,nine,0.28887145361742295
43340,caterpillar,st,0.28904678577299014
42932,caterpillar,chapter,0.28957459883834125
43010,caterpillar,eight,0.2902812256362436
31963,board_declare,saatchi,0.2905749894484973
153761,saatchi,year_ago,0.29110200059518754
150967,republic,saatchi,0.29197010822576663
32467,bonus,saatchi,0.29239306513592733
53361,compaq,eight,0.2926517284008618
150043,related,saatchi,0.29375508601585987
29655,bhd,england,0.29417180687708144
153671,saatchi,secondary,0.29470799649556856
119320,language,saatchi,0.29638283346017547
77008,due,saatchi,0.2967759662759398
141832,per,saatchi,0.29864332255673626
42999,caterpillar,down,0.2986590947763426
76195,dr,saatchi,0.2986748967127252
53714,compaq,ten,0.29880050463188784
106897,home,saatchi,0.2993513104619996
53683,compaq,six,0.29950112546057206
65695,current,saatchi,0.2995089710810814
43332,caterpillar,six,0.29977385180767446
2143,accrual,saatchi,0.2999547734840374
153665,saatchi,school,0.29996619575411765
60433,correct,saatchi,0.30048263910714557
43322,caterpillar,seven,0.30063931024743906
43174,caterpillar,nationale,0.3006819685232808
131020,municipal,saatchi,0.3006926747320564
153719,saatchi,ten,0.30086210482865927
145027,pretax_profit,saatchi,0.3014396463265033
84918,equal,saatchi,0.30154673642800695
140308,payable,saatchi,0.3021324766102878
133345,nine,saatchi,0.3027352426795946
90588,first_half,saatchi,0.302796044684728
55938,consecutive,saatchi,0.30328147013718953
53673,compaq,seven,0.30340942464879384
153678,saatchi,seven,0.3037406822377502
152202,retirement,saatchi,0.30401170096577884
133117,newport,saatchi,0.3040397877437193
153724,saatchi,timber,0.3061815735305299
3820,administrative,saatchi,0.3062199649018081
104938,hike,saatchi,0.3063739881707868
82195,end,saatchi,0.3065653781913663
29673,bhd,first_quarter,0.3066739986487237
96636,fruehauf,omits,0.30691710228118857
8248,airway,saatchi,0.30691927003969943
103172,hartmarx,omits,0.3071749640030762
153733,saatchi,trustco,0.30719258547256134
17445,april,saatchi,0.3072597843767102
15307,annual,saatchi,0.30748369771787265
94962,four,saatchi,0.3077647908075949
68272,december,saatchi,0.3085861990143201
70392,depreciation,saatchi,0.3085999366725013
152320,retroactive,saatchi,0.3086346151542401
5382,adsteam,omits,0.3086895320370551
136938,omits,unilever,0.3087622799784789
92062,five,saatchi,0.3091511873545944
43327,caterpillar,shing,0.30941045616633106
53755,compaq,year,0.30973220693331555
138922,parent,saatchi,0.3099455222219324
136003,offs,saatchi,0.3099589326284445
153688,saatchi,six,0.3099638368285244
10332,alusuisse,omits,0.31000929015102957
136818,omits,receivables,0.3100842003216897
29561,bhd,caterpillar,0.3101615863089334
18132,argyll,caterpillar,0.3105575643620174
141078,payout,saatchi,0.31058031504323186
127092,med,saatchi,0.31076235049464823
43078,caterpillar,hike,0.31091241845411094
87486,farah,omits,0.31132830847377785
35967,buffton,saatchi,0.31144901163871397
149092,record,shattner,0.3114833971858208
80220,eight,saatchi,0.3115581458033183
153762,saatchi,yearend,0.31161683279334185
53513,compaq,mine,0.31168551461115956
138313,paid,saatchi,0.3117159824868609
153663,saatchi,saving_bank,0.31204134162126324
53400,compaq,four,0.3120677879859473
153699,saatchi,stock_split,0.31209756135313993
137278,operating,saatchi,0.3125008331340196
43032,caterpillar,federal_saving,0.31250390333554856
29645,bhd,eight,0.3125468576799851
18662,art,caterpillar,0.3127094166820391
43054,caterpillar,fruehauf,0.31278336140813373
87444,farah,med,0.3129576153911773
43271,caterpillar,relate,0.3129966259227738
29863,bhd,pittsburgh,0.3130143499540043
53380,compaq,farah,0.3135337237556466
43354,caterpillar,ta,0.31380805336234846
29652,bhd,end_march,0.3139676902660595
43049,caterpillar,four,0.31397146157701283
73732,dividend_payable,saatchi,0.31401251361231475
53392,compaq,five,0.3140580620224148
40882,capitalize,saatchi,0.31434676259010497
136906,omits,swearingen,0.31444433458606125
29959,bhd,shattner,0.3145927427490802
43036,caterpillar,final,0.31464217203675016
81013,electronics,saatchi,0.3147001626358734
